CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-01-18,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-01-18,24,1.0
9488,HORNYSEX,1.0,2023-01-18,24,1.0
9782,SUPRA CLORURO DE MAGNESIO C90 TABLETAS,1.0,2023-01-18,24,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2023-01-18,24,1.0
S009,AGUA CIEL 600 ML,2.0,2023-01-18,24,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-01-18,24,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,4.0,2023-01-19,24,4.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-01-19,24,3.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-01-19,24,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,12.0,2023-01-19,24,12.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-01-19,24,4.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-01-19,24,1.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,2.0,2023-01-19,24,2.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-01-19,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-01-19,24,1.0
S028,COCACOLA 450 ML NR PET,3.0,2023-01-19,24,3.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-01-20,24,2.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,2.0,2023-01-20,24,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-01-20,24,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,4.0,2023-01-20,24,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-01-20,24,5.0
744,VENDITAS ADHESIVAS,10.0,2023-01-20,24,10.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-01-20,24,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-01-20,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-01-20,24,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-01-20,24,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-01-20,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-01-20,24,2.0
S009,AGUA CIEL 600 ML,2.0,2023-01-20,24,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-01-20,24,3.0
S028,COCACOLA 450 ML NR PET,8.0,2023-01-20,24,8.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-01-21,24,2.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2023-01-21,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-01-21,24,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,1.0,2023-01-21,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-01-21,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-01-21,24,3.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-01-21,24,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-01-21,24,1.0
9481,MONAR CALM  7 AZAHARES  LÚPULO  PASIFLORA  VALERIANA  TILA  TUMBAVAQUERO CAPSULAS 500 MG 36 PZ ,1.0,2023-01-21,24,1.0
S009,AGUA CIEL 600 ML,4.0,2023-01-21,24,4.0
S028,COCACOLA 450 ML NR PET,1.0,2023-01-21,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-01-22,24,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-01-22,24,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,2.0,2023-01-22,24,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-01-22,24,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-01-22,24,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-01-22,24,1.0
S009,AGUA CIEL 600 ML,5.0,2023-01-22,24,5.0
S028,COCACOLA 450 ML NR PET,10.0,2023-01-22,24,4.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-01-23,24,1.0
160,CEFOTEXIMA 500MG INYECTABLE,3.0,2023-01-23,24,3.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,2.0,2023-01-23,24,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-01-23,24,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-01-23,24,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,1.0,2023-01-23,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-01-23,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-01-23,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,6.0,2023-01-23,24,6.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2023-01-23,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-01-23,24,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-01-23,24,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-01-23,24,1.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2023-01-23,24,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-01-23,24,1.0
9488,HORNYSEX,1.0,2023-01-23,24,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-01-23,24,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-01-23,24,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-01-23,24,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2023-01-24,24,3.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-01-24,24,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-01-24,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-01-24,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,14.0,2023-01-24,24,14.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2023-01-24,24,1.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-01-24,24,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-01-24,24,1.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,1.0,2023-01-24,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,5.0,2023-01-24,24,5.0
9782,SUPRA CLORURO DE MAGNESIO C90 TABLETAS,1.0,2023-01-24,24,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-01-24,24,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2023-01-24,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-01-24,24,1.0
S028,COCACOLA 450 ML NR PET,4.0,2023-01-24,24,4.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-01-25,24,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,3.0,2023-01-25,24,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-01-25,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,9.0,2023-01-25,24,9.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-01-25,24,4.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2023-01-25,24,10.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-01-25,24,1.0
744,VENDITAS ADHESIVAS,2.0,2023-01-25,24,2.0
803,SILDENAFIL 100 M C10,1.0,2023-01-25,24,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-01-25,24,1.0
9488,HORNYSEX,1.0,2023-01-25,24,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-01-25,24,2.0
S028,COCACOLA 450 ML NR PET,1.0,2023-01-25,24,1.0
160,CEFOTEXIMA 500MG INYECTABLE,1.0,2023-01-26,24,1.0
276,DEXKETOPROFENO  TROMETAMOL TABLETAS 25 MG DOXON,2.0,2023-01-26,24,2.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,2.0,2023-01-26,24,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-01-26,24,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-01-26,24,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-01-26,24,5.0
482,CEFACLOR 375 5ML,2.0,2023-01-26,24,2.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2023-01-26,24,1.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-01-26,24,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2023-01-26,24,2.0
744,VENDITAS ADHESIVAS,5.0,2023-01-26,24,5.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-01-26,24,1.0
828,ETAGERIN  COMPRIMIDOS C60,1.0,2023-01-26,24,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-01-26,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-01-26,24,1.0
S028,COCACOLA 450 ML NR PET,4.0,2023-01-26,24,4.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-01-27,24,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-01-27,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,7.0,2023-01-27,24,7.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,1.0,2023-01-27,24,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-01-27,24,1.0
744,VENDITAS ADHESIVAS,18.0,2023-01-27,24,18.0
766,TRAMADOL GOTAS 10 ML 100 MG  ML SANZADOLL,1.0,2023-01-27,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-01-27,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-01-27,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-01-27,24,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-01-27,24,1.0
9782,SUPRA CLORURO DE MAGNESIO C90 TABLETAS,1.0,2023-01-27,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-01-27,24,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-01-27,24,1.0
S028,COCACOLA 450 ML NR PET,4.0,2023-01-27,24,4.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-01-28,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-01-28,24,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,1.0,2023-01-28,24,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,10.0,2023-01-28,24,10.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-01-28,24,3.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-01-28,24,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-01-28,24,1.0
744,VENDITAS ADHESIVAS,8.0,2023-01-28,24,8.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2023-01-28,24,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-01-28,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-01-28,24,1.0
S028,COCACOLA 450 ML NR PET,5.0,2023-01-28,24,5.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-01-29,24,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-01-29,24,2.0
296,LEVONORGESTREL  ETINILESTRADIOL TABLETAS 015 MG 003 MG 28 PZ,1.0,2023-01-29,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-01-29,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-01-29,24,5.0
513,MICONAZOL TUBO 20 G  2%,2.0,2023-01-29,24,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2023-01-29,24,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-01-29,24,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-01-29,24,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-01-29,24,1.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2023-01-29,24,1.0
S009,AGUA CIEL 600 ML,2.0,2023-01-29,24,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-01-29,24,1.0
S028,COCACOLA 450 ML NR PET,4.0,2023-01-29,24,4.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2023-01-30,24,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-01-30,24,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-01-30,24,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-01-30,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,4.0,2023-01-30,24,4.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-01-30,24,2.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,1.0,2023-01-30,24,1.0
744,VENDITAS ADHESIVAS,5.0,2023-01-30,24,5.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-01-30,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-01-30,24,2.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2023-01-30,24,1.0
9488,HORNYSEX,1.0,2023-01-30,24,1.0
9821,VITAMINA  D3 + VITAMINA K2,1.0,2023-01-30,24,1.0
S009,AGUA CIEL 600 ML,2.0,2023-01-30,24,2.0
S028,COCACOLA 450 ML NR PET,1.0,2023-01-30,24,1.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2023-01-31,24,1.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2023-01-31,24,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,2.0,2023-01-31,24,2.0
296,LEVONORGESTREL  ETINILESTRADIOL TABLETAS 015 MG 003 MG 28 PZ,3.0,2023-01-31,24,3.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-01-31,24,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-01-31,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-01-31,24,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-01-31,24,1.0
9080,QUERYABA G  EXTRACTO DE HOJAS DE ESPINHEIRA SANTA  EXTRACTO DE GUAYABA 60 TABLETAS  545 MG CU ,1.0,2023-01-31,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-01-31,24,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-01-31,24,1.0
S028,COCACOLA 450 ML NR PET,4.0,2023-01-31,24,4.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-01,24,1.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2023-02-01,24,1.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2023-02-01,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-02-01,24,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-02-01,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-02-01,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-02-01,24,2.0
728,VENDA ELÁSTICA 30 CM X 5 M,2.0,2023-02-01,24,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-02-01,24,2.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-02-01,24,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-02-01,24,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-01,24,2.0
S028,COCACOLA 450 ML NR PET,5.0,2023-02-01,24,5.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-02-02,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-02-02,24,4.0
448,LANSOPRAZOL CAPSULAS 30 MG 14 PZ MAVILAN,1.0,2023-02-02,24,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2023-02-02,24,1.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-02-02,24,1.0
693,TRAMADOL TABLETAS 50 MG 10 PCS CITRA 50,1.0,2023-02-02,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-02-02,24,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-02-02,24,1.0
786,ACEITE DE RICINO 60 ML,1.0,2023-02-02,24,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-02-02,24,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-02-02,24,1.0
9778,MIEL DE AGAVE,2.0,2023-02-02,24,2.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-02-02,24,1.0
S009,AGUA CIEL 600 ML,5.0,2023-02-02,24,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-02,24,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-02-02,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-03,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,4.0,2023-02-03,24,4.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-02-03,24,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-02-03,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-02-03,24,2.0
S009,AGUA CIEL 600 ML,1.0,2023-02-03,24,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-03,24,1.0
S028,COCACOLA 450 ML NR PET,3.0,2023-02-03,24,3.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-02-04,24,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-02-04,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-02-04,24,4.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,2.0,2023-02-04,24,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-02-04,24,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-02-04,24,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-02-04,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-04,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-02-04,24,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-02-04,24,1.0
S009,AGUA CIEL 600 ML,3.0,2023-02-04,24,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-04,24,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-02-04,24,2.0
S028,COCACOLA 450 ML NR PET,7.0,2023-02-04,24,7.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2023-02-05,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-02-05,24,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,2.0,2023-02-05,24,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,5.0,2023-02-05,24,5.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,9.0,2023-02-05,24,9.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-02-05,24,1.0
744,VENDITAS ADHESIVAS,8.0,2023-02-05,24,8.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-05,24,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-02-05,24,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-02-05,24,1.0
S009,AGUA CIEL 600 ML,3.0,2023-02-05,24,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-05,24,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-02-05,24,1.0
S028,COCACOLA 450 ML NR PET,4.0,2023-02-05,24,4.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-06,24,1.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2023-02-06,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-02-06,24,1.0
296,LEVONORGESTREL  ETINILESTRADIOL TABLETAS 015 MG 003 MG 28 PZ,1.0,2023-02-06,24,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,6.0,2023-02-06,24,6.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,7.0,2023-02-06,24,7.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-02-06,24,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2023-02-06,24,2.0
744,VENDITAS ADHESIVAS,2.0,2023-02-06,24,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-02-06,24,1.0
9488,HORNYSEX,1.0,2023-02-06,24,1.0
S009,AGUA CIEL 600 ML,5.0,2023-02-06,24,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-06,24,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-02-06,24,3.0
S028,COCACOLA 450 ML NR PET,5.0,2023-02-06,24,5.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-02-07,24,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-02-07,24,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-02-07,24,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-02-07,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-07,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-02-07,24,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-02-07,24,1.0
9009,SALUFILA  CLOROFILA  HIERBABUENA  MENTA SOLUCIÓN 500 ML ,1.0,2023-02-07,24,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-02-07,24,1.0
9488,HORNYSEX,1.0,2023-02-07,24,1.0
9778,MIEL DE AGAVE,1.0,2023-02-07,24,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-02-07,24,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-07,24,2.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,2.0,2023-02-08,24,2.0
296,LEVONORGESTREL  ETINILESTRADIOL TABLETAS 015 MG 003 MG 28 PZ,1.0,2023-02-08,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,4.0,2023-02-08,24,4.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,6.0,2023-02-08,24,6.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-02-08,24,2.0
482,CEFACLOR 375 5ML,1.0,2023-02-08,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-08,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-02-08,24,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-02-08,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,3.0,2023-02-08,24,3.0
9796,BIOGRICIN VITAMINA C,1.0,2023-02-08,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-02-08,24,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-02-08,24,2.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2023-02-09,24,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-02-09,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-02-09,24,2.0
