CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9826,SPIRULINA ORGANICA CAPSULA 60 DE 500 MG CU,1.0,2023-05-08,26,1.0
S009,AGUA CIEL 600 ML,5.0,2023-05-08,26,5.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-05-08,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-05-08,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-08,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-09,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-05-09,26,2.0
S009,AGUA CIEL 600 ML,1.0,2023-05-09,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-05-09,26,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-05-09,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-09,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-05-10,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-10,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-10,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-10,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-05-10,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-10,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-10,26,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-05-11,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-11,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-11,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-11,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-05-11,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-05-11,26,1.0
9276,GERIASURE FR  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR FRESA ,1.0,2023-05-11,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-11,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-11,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-12,26,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-05-12,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-05-12,26,1.0
S009,AGUA CIEL 600 ML,6.0,2023-05-12,26,6.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-12,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-13,26,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-05-13,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-13,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-13,26,1.0
44,AMIKACINA 100MG2ML INYECTABLE PEDIATRICO,1.0,2023-05-14,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-14,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-05-14,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-14,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-14,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-15,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,3.0,2023-05-15,26,3.0
S009,AGUA CIEL 600 ML,2.0,2023-05-15,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-15,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-16,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-16,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-16,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-16,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-05-17,26,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-05-17,26,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-05-18,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-18,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-05-18,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-05-18,26,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-19,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-19,26,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2023-05-19,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-05-19,26,3.0
S010,AGUA CIEL 1.0 LT,5.0,2023-05-19,26,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-19,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-20,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-05-20,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-05-20,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-05-20,26,2.0
S009,AGUA CIEL 600 ML,2.0,2023-05-20,26,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-05-20,26,2.0
44,AMIKACINA 100MG2ML INYECTABLE PEDIATRICO,1.0,2023-05-21,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-05-21,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-05-21,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-05-21,26,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-05-21,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-21,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-21,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-05-21,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-05-22,26,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-05-22,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-22,26,1.0
828,ETAGERIN  COMPRIMIDOS C60,1.0,2023-05-22,26,1.0
9261,DEPREX  ST JOHNS WORT  TÉ VERDE  GUARANÁ 30 CÁPSULAS  500 MG CU ,1.0,2023-05-22,26,1.0
S009,AGUA CIEL 600 ML,4.0,2023-05-22,26,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-22,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-22,26,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-05-22,26,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-05-22,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-22,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-05-23,26,2.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-05-23,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-05-23,26,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-24,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-24,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-05-24,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-24,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-24,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-05-24,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-05-24,26,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-25,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-05-25,26,2.0
S009,AGUA CIEL 600 ML,2.0,2023-05-25,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-25,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-26,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-26,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-05-26,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-26,26,1.0
S048,COCA COLA 250 ML,2.0,2023-05-26,26,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-27,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-27,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-05-27,26,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-27,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-05-27,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-27,26,1.0
S048,COCA COLA 250 ML,1.0,2023-05-27,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-28,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-05-28,26,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-05-28,26,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-05-28,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-05-28,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-05-28,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-28,26,1.0
S048,COCA COLA 250 ML,1.0,2023-05-28,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-29,26,1.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2023-05-29,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-05-29,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-29,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-05-29,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-29,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-30,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-05-30,26,2.0
S048,COCA COLA 250 ML,4.0,2023-05-30,26,4.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-31,26,1.0
9828,MORIGA ORGANICA CAPSULA  60 DE 500 MG CU,1.0,2023-05-31,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-05-31,26,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-31,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-05-31,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-01,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-01,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-01,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-01,26,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-06-02,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-06-02,26,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2023-06-02,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-02,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-02,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-03,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-06-03,26,1.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2023-06-03,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-03,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-03,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,3.0,2023-06-03,26,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-03,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-06-03,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-03,26,2.0
S048,COCA COLA 250 ML,1.0,2023-06-03,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-04,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-04,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-04,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-04,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-06-04,26,1.0
S048,COCA COLA 250 ML,1.0,2023-06-04,26,1.0
476,MEBENDAZOL 20MG 30ML SUSPENSION,1.0,2023-06-05,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-06-05,26,2.0
9276,GERIASURE FR  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 G SABOR FRESA ,1.0,2023-06-05,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-06-05,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-05,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-05,26,2.0
S048,COCA COLA 250 ML,1.0,2023-06-05,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-06,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-06-06,26,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-06,26,1.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2023-06-06,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-06,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-07,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-07,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-07,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-07,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-07,26,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-07,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-07,26,1.0
S048,COCA COLA 250 ML,3.0,2023-06-07,26,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-08,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-08,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-06-08,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-08,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-08,26,1.0
S048,COCA COLA 250 ML,3.0,2023-06-08,26,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-06-09,26,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-06-09,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-06-09,26,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2023-06-09,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-09,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-06-09,26,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-09,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-09,26,2.0
S048,COCA COLA 250 ML,1.0,2023-06-09,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-10,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-10,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-10,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-10,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-10,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-11,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-06-11,26,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-11,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-11,26,2.0
S010,AGUA CIEL 1.0 LT,4.0,2023-06-11,26,4.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-06-11,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-11,26,2.0
S048,COCA COLA 250 ML,9.0,2023-06-11,26,3.0
347,GENTAMICINA 80MG2ML INYECTABLE,1.0,2023-06-12,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-12,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-06-12,26,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-12,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-06-12,26,1.0
9792,SUPRA INMUNOX C72 CAPSULAS,1.0,2023-06-12,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-12,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-12,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-13,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-13,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-06-13,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-13,26,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-14,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-14,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-14,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-06-14,26,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-15,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-06-15,26,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-15,26,1.0
S048,COCA COLA 250 ML,1.0,2023-06-15,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-16,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-06-16,26,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-16,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-16,26,1.0
S048,COCA COLA 250 ML,3.0,2023-06-16,26,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-17,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-17,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-17,26,1.0
S048,COCA COLA 250 ML,2.0,2023-06-17,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-18,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-06-18,26,2.0
S009,AGUA CIEL 600 ML,2.0,2023-06-18,26,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-06-18,26,3.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,3.0,2023-06-18,26,3.0
S048,COCA COLA 250 ML,1.0,2023-06-18,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-19,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-06-19,26,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-06-19,26,1.0
9823,CURCUMA ORGANICA CAPSULA 180 DE 500 MG CU,1.0,2023-06-19,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-19,26,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-06-19,26,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-19,26,1.0
S048,COCA COLA 250 ML,5.0,2023-06-19,26,5.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-06-20,26,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-20,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-20,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-20,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-20,26,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-21,26,1.0
S009,AGUA CIEL 600 ML,4.0,2023-06-21,26,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-21,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-21,26,1.0
S048,COCA COLA 250 ML,1.0,2023-06-21,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-22,26,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2023-06-22,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-22,26,1.0
S048,COCA COLA 250 ML,1.0,2023-06-22,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-06-23,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-06-23,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-23,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-23,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-23,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-23,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-23,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-06-23,26,3.0
S048,COCA COLA 250 ML,1.0,2023-06-23,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-06-24,26,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-24,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-24,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-06-24,26,4.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-06-25,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-06-25,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-25,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-25,26,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-25,26,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-25,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-25,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-06-25,26,4.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-26,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-06-26,26,3.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-26,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-06-26,26,3.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2023-06-27,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-27,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-27,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-28,26,1.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2023-06-28,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-28,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-28,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-28,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-06-28,26,3.0
266,CEFIXIMA SUSPENSIÓN 100 MG  5 ML BENEVENTOL,1.0,2023-06-29,26,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-06-29,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-29,26,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-06-29,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-29,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-06-29,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-06-29,26,4.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-30,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-06-30,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-06-30,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-30,26,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-07-01,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-07-01,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-07-01,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-07-01,26,1.0
