CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",2.0,2022-12-12,35,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,8.0,2022-12-12,35,8.0
9826,SPIRULINA ORGANICA CAPSULA 60 DE 500 MG CU,1.0,2022-12-12,35,1.0
S009,AGUA CIEL 600 ML,4.0,2022-12-12,35,4.0
S011,AGUA CIEL 1.5 LT ,10.0,2022-12-12,35,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-12-12,35,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-12,35,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-12,35,1.0
S025,DEL VALLE MGO 413 ML NNRV 413 ML NO RETORNABLE VIDRIO,1.0,2022-12-12,35,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2022-12-12,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-12,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,11.0,2022-12-12,35,11.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2022-12-12,35,4.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-12-13,35,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-12-13,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,5.0,2022-12-13,35,5.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-12-13,35,4.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,1.0,2022-12-13,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-12-13,35,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,60.0,2022-12-13,35,45.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-12-13,35,1.0
454,LINCOMICINA AMPOLLETA 600 MG C1,3.0,2022-12-13,35,3.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,13.0,2022-12-13,35,13.0
623,PRUEBA DE EMBARAZO INTIMED,1.0,2022-12-13,35,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-12-13,35,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-12-13,35,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-12-13,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,6.0,2022-12-13,35,6.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2022-12-13,35,1.0
S009,AGUA CIEL 600 ML,2.0,2022-12-13,35,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2022-12-13,35,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-12-13,35,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-13,35,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,4.0,2022-12-13,35,4.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2022-12-13,35,7.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-12-14,35,1.0
128,BIFONAZOL UNGÜENTO 20 G MIBIFON,1.0,2022-12-14,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-12-14,35,4.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,1.0,2022-12-14,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,13.0,2022-12-14,35,13.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2022-12-14,35,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-14,35,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,28.0,2022-12-14,35,28.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-12-14,35,1.0
454,LINCOMICINA AMPOLLETA 600 MG C1,8.0,2022-12-14,35,8.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-12-14,35,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-12-14,35,1.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-12-14,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-12-14,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,12.0,2022-12-14,35,3.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-12-14,35,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-12-14,35,1.0
9407,ABEJALEA JALEA REAL  VITAMINAS  MINERALES 30 CÁPSULAS DE 500 MG,1.0,2022-12-14,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,8.0,2022-12-14,35,8.0
S009,AGUA CIEL 600 ML,2.0,2022-12-14,35,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-12-14,35,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-12-14,35,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2022-12-14,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2022-12-14,35,10.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-12-14,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2022-12-15,35,3.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,4.0,2022-12-15,35,4.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-15,35,2.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,1.0,2022-12-15,35,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-12-15,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,5.0,2022-12-15,35,5.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,12.0,2022-12-15,35,12.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-15,35,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,44.0,2022-12-15,35,26.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,6.0,2022-12-15,35,6.0
454,LINCOMICINA AMPOLLETA 600 MG C1,1.0,2022-12-15,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-12-15,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,2.0,2022-12-15,35,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-12-15,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,7.0,2022-12-15,35,7.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-12-15,35,2.0
623,PRUEBA DE EMBARAZO INTIMED,1.0,2022-12-15,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-12-15,35,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-12-15,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,2.0,2022-12-15,35,2.0
884,CONDONES PREMIER TENTACION,1.0,2022-12-15,35,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-12-15,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,7.0,2022-12-15,35,7.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2022-12-15,35,2.0
S009,AGUA CIEL 600 ML,2.0,2022-12-15,35,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2022-12-15,35,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2022-12-15,35,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-15,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-15,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2022-12-15,35,9.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-12-15,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,6.0,2022-12-16,35,6.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,5.0,2022-12-16,35,5.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-12-16,35,4.0
396,ISOSORBIDA DINITRATO TABLETAS 10 MG 20 PZ DEBISOR,1.0,2022-12-16,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,7.0,2022-12-16,35,7.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-12-16,35,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,5.0,2022-12-16,35,5.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,34.0,2022-12-16,35,34.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,3.0,2022-12-16,35,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-12-16,35,2.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-12-16,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,4.0,2022-12-16,35,4.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,4.0,2022-12-16,35,4.0
623,PRUEBA DE EMBARAZO INTIMED,1.0,2022-12-16,35,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-12-16,35,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2022-12-16,35,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-12-16,35,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2022-12-16,35,2.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,2.0,2022-12-16,35,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,8.0,2022-12-16,35,8.0
S009,AGUA CIEL 600 ML,3.0,2022-12-16,35,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2022-12-16,35,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-16,35,1.0
S025,DEL VALLE MGO 413 ML NNRV 413 ML NO RETORNABLE VIDRIO,1.0,2022-12-16,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-16,35,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-16,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2022-12-16,35,7.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-12-16,35,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-12-17,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,5.0,2022-12-17,35,5.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,30.0,2022-12-17,35,30.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,9.0,2022-12-17,35,9.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,25.0,2022-12-17,35,25.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,15.0,2022-12-17,35,15.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-12-17,35,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-12-17,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-12-17,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,1.0,2022-12-17,35,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-12-17,35,2.0
679,SULINDACO TABLETAS 200 MG 20 PZ,1.0,2022-12-17,35,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-12-17,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2022-12-17,35,3.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,9.0,2022-12-17,35,9.0
S009,AGUA CIEL 600 ML,5.0,2022-12-17,35,5.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-17,35,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,3.0,2022-12-17,35,3.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-17,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2022-12-17,35,8.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2022-12-18,35,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,24.0,2022-12-18,35,6.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-12-18,35,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,34.0,2022-12-18,35,16.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2022-12-18,35,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,9.0,2022-12-18,35,9.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-12-18,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,6.0,2022-12-18,35,6.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-12-18,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-12-18,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,3.0,2022-12-18,35,3.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-12-18,35,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-12-18,35,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-12-18,35,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-12-18,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,8.0,2022-12-18,35,8.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2022-12-18,35,2.0
S009,AGUA CIEL 600 ML,2.0,2022-12-18,35,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2022-12-18,35,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-18,35,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-18,35,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,4.0,2022-12-18,35,4.0
S025,DEL VALLE MGO 413 ML NNRV 413 ML NO RETORNABLE VIDRIO,1.0,2022-12-18,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-18,35,1.0
141,CAPTOPRIL TABLETAS 25 MG 030 PZ BRUCAP,1.0,2022-12-19,35,1.0
189,CLOROPIRAMIDA TABLETAS 25 MG C20,1.0,2022-12-19,35,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2022-12-19,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-12-19,35,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2022-12-19,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,13.0,2022-12-19,35,13.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-12-19,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,11.0,2022-12-19,35,11.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-12-19,35,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,13.0,2022-12-19,35,13.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,6.0,2022-12-19,35,6.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2022-12-19,35,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2022-12-19,35,1.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-12-19,35,1.0
564,NIFEDIPINO COMPRIMIDOS 30 MG 30 PZ,1.0,2022-12-19,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-12-19,35,2.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,11.0,2022-12-19,35,11.0
623,PRUEBA DE EMBARAZO INTIMED,1.0,2022-12-19,35,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-12-19,35,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2022-12-19,35,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-12-19,35,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-12-19,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-19,35,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-12-19,35,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-12-19,35,1.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-12-19,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,9.0,2022-12-19,35,9.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,9.0,2022-12-19,35,9.0
S009,AGUA CIEL 600 ML,1.0,2022-12-19,35,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-12-19,35,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-19,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-19,35,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-19,35,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-12-19,35,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2022-12-20,35,3.0
141,CAPTOPRIL TABLETAS 25 MG 030 PZ BRUCAP,1.0,2022-12-20,35,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,2.0,2022-12-20,35,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-20,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-12-20,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,36.0,2022-12-20,35,18.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-20,35,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,32.0,2022-12-20,35,32.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,12.0,2022-12-20,35,12.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-12-20,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2022-12-20,35,2.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,4.0,2022-12-20,35,4.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-12-20,35,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-12-20,35,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-12-20,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,4.0,2022-12-20,35,4.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,8.0,2022-12-20,35,8.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2022-12-20,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,8.0,2022-12-20,35,8.0
9725,URBA BILOB CAPSULAS ,1.0,2022-12-20,35,1.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2022-12-20,35,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2022-12-20,35,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-20,35,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-20,35,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,2.0,2022-12-20,35,2.0
S025,DEL VALLE MGO 413 ML NNRV 413 ML NO RETORNABLE VIDRIO,2.0,2022-12-20,35,2.0
S040,FRESCA TORONJA 600ML NR PET,3.0,2022-12-20,35,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2022-12-20,35,3.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,4.0,2022-12-21,35,4.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,2.0,2022-12-21,35,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,6.0,2022-12-21,35,6.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,1.0,2022-12-21,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-12-21,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-12-21,35,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-12-21,35,5.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,39.0,2022-12-21,35,39.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-12-21,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-12-21,35,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-12-21,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-12-21,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,2.0,2022-12-21,35,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,3.0,2022-12-21,35,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-12-21,35,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-21,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2022-12-21,35,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-12-21,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-21,35,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-12-21,35,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-12-21,35,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-12-21,35,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,5.0,2022-12-21,35,5.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-12-21,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,6.0,2022-12-21,35,6.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2022-12-21,35,2.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2022-12-21,35,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,2.0,2022-12-21,35,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-21,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-12-22,35,1.0
189,CLOROPIRAMIDA TABLETAS 25 MG C20,1.0,2022-12-22,35,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,4.0,2022-12-22,35,4.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-12-22,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-22,35,1.0
290,DESLORATADINA TABLETAS 5 MG 10 PZ BENNET,1.0,2022-12-22,35,1.0
358,GUANTE BLANCO MEDIANO,4.0,2022-12-22,35,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,57.0,2022-12-22,35,39.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2022-12-22,35,2.0
