CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-11,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-03-11,16,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-11,16,1.0
S047,COCA COLA 600 NR,2.0,2023-03-11,16,2.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2023-03-12,16,1.0
278,DEXTROMETORFANO  GUAIFENESINA INFANTIL FRASCO 120ML 0100G2000G100ML EPICOL,1.0,2023-03-12,16,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-03-12,16,1.0
9731,TAFLAVIX  VALERIANA  PASIFLORA 40 TABLETAS ,1.0,2023-03-12,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-12,16,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-12,16,2.0
S047,COCA COLA 600 NR,3.0,2023-03-12,16,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-03-13,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-03-13,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-13,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-03-13,16,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-13,16,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-13,16,1.0
9108,CALCIO  ERGOCALCIFEROL  VITAMINA D2 TABLETAS 60 PZ CALTRÓN 600+D,1.0,2023-03-13,16,1.0
9786,URBADOL  GEL 80 GR,1.0,2023-03-13,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-13,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-13,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-13,16,1.0
178,CLONIXINATO DE LISINA TABLETAS 125 MG 10 PZ,1.0,2023-03-14,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-14,16,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2023-03-14,16,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-03-14,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-14,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-03-14,16,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-14,16,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-14,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-14,16,1.0
S047,COCA COLA 600 NR,2.0,2023-03-14,16,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2023-03-15,16,2.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2023-03-15,16,1.0
278,DEXTROMETORFANO  GUAIFENESINA INFANTIL FRASCO 120ML 0100G2000G100ML EPICOL,1.0,2023-03-15,16,1.0
358,GUANTE BLANCO MEDIANO,2.0,2023-03-15,16,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-15,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-03-15,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-15,16,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-03-15,16,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-03-15,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-15,16,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-15,16,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-15,16,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-15,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-15,16,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-03-16,16,1.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2023-03-16,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-16,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,5.0,2023-03-16,16,5.0
882,CONDONES PREMIER RIBBED,1.0,2023-03-16,16,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-03-16,16,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-03-16,16,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-16,16,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-16,16,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-16,16,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-16,16,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-16,16,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-03-16,16,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-16,16,2.0
S047,COCA COLA 600 NR,6.0,2023-03-16,16,6.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-17,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-17,16,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2023-03-17,16,1.0
9750,MULTIMIX FX SOBRES C20,1.0,2023-03-17,16,1.0
9826,SPIRULINA ORGANICA CAPSULA 60 DE 500 MG CU,1.0,2023-03-17,16,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-17,16,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-17,16,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-17,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-03-17,16,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-17,16,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-03-17,16,1.0
S035,POWERADE MORA AZUL 600ML,4.0,2023-03-17,16,4.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-17,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-17,16,1.0
S047,COCA COLA 600 NR,5.0,2023-03-17,16,5.0
193,"CLOTRIMAZOL PRESENTACIÓN DUAL, CREMA VAGINAL",1.0,2023-03-18,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-18,16,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-03-18,16,1.0
875,ALCOHOL JALOMA DSNATURALIZADO FRASCO 120 ML,1.0,2023-03-18,16,1.0
S009,AGUA CIEL 600 ML,5.0,2023-03-18,16,5.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-18,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-03-18,16,2.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-03-18,16,2.0
S047,COCA COLA 600 NR,1.0,2023-03-18,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-03-19,16,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-03-19,16,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-19,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-19,16,1.0
875,ALCOHOL JALOMA DSNATURALIZADO FRASCO 120 ML,2.0,2023-03-19,16,2.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-03-19,16,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2023-03-19,16,1.0
9407,ABEJALEA JALEA REAL  VITAMINAS  MINERALES 30 CÁPSULAS DE 500 MG,1.0,2023-03-19,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-19,16,1.0
S047,COCA COLA 600 NR,2.0,2023-03-19,16,2.0
193,"CLOTRIMAZOL PRESENTACIÓN DUAL, CREMA VAGINAL",2.0,2023-03-20,16,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-03-20,16,3.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-20,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-03-20,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-20,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-03-20,16,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-20,16,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-03-20,16,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-03-20,16,1.0
9037,GUVATOX 120 ML JARABE  EXTRACTO DE HEDERA HELIX  EXTRACTO DE BUGAMBILIA,1.0,2023-03-20,16,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-03-20,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-20,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-20,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-20,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-20,16,2.0
S047,COCA COLA 600 NR,5.0,2023-03-20,16,5.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2023-03-21,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-03-21,16,3.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2023-03-21,16,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-03-21,16,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-21,16,1.0
9108,CALCIO  ERGOCALCIFEROL  VITAMINA D2 TABLETAS 60 PZ CALTRÓN 600+D,1.0,2023-03-21,16,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,2.0,2023-03-21,16,2.0
S009,AGUA CIEL 600 ML,3.0,2023-03-21,16,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-21,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-21,16,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-21,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-03-21,16,2.0
358,GUANTE BLANCO MEDIANO,6.0,2023-03-22,16,6.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-22,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-22,16,1.0
9037,GUVATOX 120 ML JARABE  EXTRACTO DE HEDERA HELIX  EXTRACTO DE BUGAMBILIA,1.0,2023-03-22,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-22,16,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-22,16,1.0
S047,COCA COLA 600 NR,2.0,2023-03-22,16,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-23,16,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-23,16,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-23,16,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-03-23,16,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-03-23,16,2.0
S047,COCA COLA 600 NR,1.0,2023-03-23,16,1.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2023-03-24,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-03-24,16,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-03-24,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-03-24,16,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-24,16,1.0
S009,AGUA CIEL 600 ML,3.0,2023-03-24,16,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-24,16,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-24,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-24,16,1.0
S047,COCA COLA 600 NR,2.0,2023-03-24,16,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2023-03-25,16,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-03-25,16,2.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-03-25,16,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-25,16,1.0
9834,GOJI BERRY ORGANICA 60 DE 500 MG CU,1.0,2023-03-25,16,1.0
S009,AGUA CIEL 600 ML,7.0,2023-03-25,16,7.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-25,16,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-25,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-03-25,16,2.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-03-25,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-25,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-25,16,2.0
S047,COCA COLA 600 NR,2.0,2023-03-25,16,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-03-26,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2023-03-26,16,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-03-26,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-26,16,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-26,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-26,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-26,16,1.0
S047,COCA COLA 600 NR,6.0,2023-03-26,16,6.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-03-27,16,1.0
358,GUANTE BLANCO MEDIANO,2.0,2023-03-27,16,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-03-27,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-03-27,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-03-27,16,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-27,16,1.0
S009,AGUA CIEL 600 ML,3.0,2023-03-27,16,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-27,16,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-27,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-27,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-03-28,16,1.0
358,GUANTE BLANCO MEDIANO,2.0,2023-03-28,16,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-03-28,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-28,16,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-28,16,1.0
S009,AGUA CIEL 600 ML,4.0,2023-03-28,16,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-28,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-28,16,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-03-28,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-28,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-03-28,16,3.0
S047,COCA COLA 600 NR,1.0,2023-03-28,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-03-29,16,1.0
875,ALCOHOL JALOMA DSNATURALIZADO FRASCO 120 ML,1.0,2023-03-29,16,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-29,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-03-29,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-29,16,2.0
S047,COCA COLA 600 NR,2.0,2023-03-29,16,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-03-30,16,1.0
193,"CLOTRIMAZOL PRESENTACIÓN DUAL, CREMA VAGINAL",1.0,2023-03-30,16,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-30,16,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-30,16,1.0
S009,AGUA CIEL 600 ML,4.0,2023-03-30,16,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-30,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-30,16,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-30,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-30,16,1.0
S047,COCA COLA 600 NR,1.0,2023-03-30,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-03-31,16,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,3.0,2023-03-31,16,3.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-03-31,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-31,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-03-31,16,3.0
875,ALCOHOL JALOMA DSNATURALIZADO FRASCO 120 ML,1.0,2023-03-31,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-31,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-03-31,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-03-31,16,2.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-03-31,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-31,16,2.0
S047,COCA COLA 600 NR,2.0,2023-03-31,16,2.0
220,DEXAMETASONA  CLORFENAMINA TABLETAS 12 PZ DEXCLOR,1.0,2023-04-01,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,30.0,2023-04-01,16,30.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-01,16,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-04-01,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-01,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-01,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-04-01,16,2.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-04-01,16,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-01,16,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-01,16,1.0
S033,POWERADE LIMALIMON 600ML,1.0,2023-04-01,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-04-01,16,2.0
S047,COCA COLA 600 NR,4.0,2023-04-01,16,4.0
193,"CLOTRIMAZOL PRESENTACIÓN DUAL, CREMA VAGINAL",1.0,2023-04-02,16,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,2.0,2023-04-02,16,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-04-02,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-02,16,2.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-04-02,16,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-04-02,16,2.0
875,ALCOHOL JALOMA DSNATURALIZADO FRASCO 120 ML,1.0,2023-04-02,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-04-02,16,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-02,16,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-04-02,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-04-02,16,1.0
S047,COCA COLA 600 NR,7.0,2023-04-02,16,7.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2023-04-03,16,1.0
358,GUANTE BLANCO MEDIANO,2.0,2023-04-03,16,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-03,16,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-03,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,4.0,2023-04-03,16,4.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-04-03,16,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2023-04-03,16,1.0
9108,CALCIO  ERGOCALCIFEROL  VITAMINA D2 TABLETAS 60 PZ CALTRÓN 600+D,1.0,2023-04-03,16,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,2.0,2023-04-03,16,2.0
S009,AGUA CIEL 600 ML,1.0,2023-04-03,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-04-03,16,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-04-03,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-04-03,16,3.0
S047,COCA COLA 600 NR,2.0,2023-04-03,16,2.0
358,GUANTE BLANCO MEDIANO,10.0,2023-04-04,16,10.0
431,KETOPROFENO CAPSULAS 100 MG 15 PZ ARTHRIL,1.0,2023-04-04,16,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-04,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-04-04,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-04-04,16,2.0
772,ELECTROLITOS ORALES SABOR COCO,4.0,2023-04-04,16,4.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-04,16,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-04,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-04,16,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-04,16,1.0
875,ALCOHOL JALOMA DSNATURALIZADO FRASCO 120 ML,1.0,2023-04-04,16,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-04,16,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-04-04,16,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-04-04,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-04-04,16,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-04-04,16,1.0
S035,POWERADE MORA AZUL 600ML,3.0,2023-04-04,16,3.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-04-04,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-04-04,16,1.0
S047,COCA COLA 600 NR,3.0,2023-04-04,16,3.0
193,"CLOTRIMAZOL PRESENTACIÓN DUAL, CREMA VAGINAL",1.0,2023-04-05,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-04-05,16,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-05,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-04-05,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-05,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-04-05,16,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-05,16,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-04-05,16,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-04-05,16,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-04-05,16,2.0
9731,TAFLAVIX  VALERIANA  PASIFLORA 40 TABLETAS ,1.0,2023-04-05,16,1.0
S009,AGUA CIEL 600 ML,5.0,2023-04-05,16,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-05,16,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-04-05,16,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-04-05,16,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-04-05,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-04-05,16,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-04-05,16,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-04-05,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-04-05,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2023-04-05,16,4.0
S047,COCA COLA 600 NR,1.0,2023-04-05,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-04-06,16,1.0
278,DEXTROMETORFANO  GUAIFENESINA INFANTIL FRASCO 120ML 0100G2000G100ML EPICOL,1.0,2023-04-06,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-06,16,1.0
