CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9561,QUERYABA  EXTRACTO DE GUAYABA 30 TABLETAS DE 500 MG ,1.0,2023-11-04,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,4.0,2023-11-04,4,4.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-04,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-04,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-11-05,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-05,4,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-11-06,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-11-06,4,4.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-11-06,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-11-06,4,1.0
96,BENCILPENICILINA 400 000 UI SUSPENSIÓN INYECTABLE PENIPOT,2.0,2023-11-07,4,2.0
9803,MONAR PRESS,1.0,2023-11-07,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-11-07,4,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-11-07,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-07,4,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2023-11-08,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-11-08,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-08,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-10,4,2.0
TELREC20,RECARGA TELCEL 20,1.0,2023-11-10,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,10.0,2023-11-11,4,10.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-11-11,4,1.0
780,YODOPOVIDONA 120 ML (ESPUMA) ROYDONAE,1.0,2023-11-11,4,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-11,4,1.0
ATTREC50,RECARGA AT&T 50,1.0,2023-11-11,4,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-11-11,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-11,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-11-12,4,2.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-12,4,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-11-12,4,1.0
9854,GELCAVIT Q10,1.0,2023-11-12,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-11-12,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-11-13,4,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-11-13,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-11-13,4,1.0
810,SHAMPOO BERGAMOTA,1.0,2023-11-14,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-11-14,4,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-11-14,4,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-11-14,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-15,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-15,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-16,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,17.0,2023-11-17,4,17.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-11-17,4,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-17,4,1.0
UNEREC20,RECARGA UNEFON 20,1.0,2023-11-17,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,10.0,2023-11-18,4,10.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-19,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-19,4,2.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,2.0,2023-11-20,4,2.0
9792,SUPRA INMUNOX C72 CAPSULAS,1.0,2023-11-20,4,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-11-21,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-21,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-11-22,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-22,4,2.0
TELREC20,RECARGA TELCEL 20,1.0,2023-11-22,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-11-23,4,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-11-23,4,1.0
650,SHAMPOO COCO Y ARGAN,1.0,2023-11-23,4,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-11-23,4,1.0
ATTREC100,RECARGA AT&T 100,1.0,2023-11-23,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-11-23,4,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-23,4,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-24,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-24,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-24,4,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-11-24,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,4.0,2023-11-25,4,4.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-11-25,4,1.0
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-11-25,4,1.0
ATTREC20,RECARGA AT&T 20,1.0,2023-11-26,4,1.0
MOVREC20,RECARGA MOVISTAR 20,1.0,2023-11-26,4,1.0
S036,SPRITE 500 ML NR,2.0,2023-11-27,4,2.0
S048,COCA COLA 250 ML,15.0,2023-11-27,4,15.0
S048,COCA COLA 250 ML,2.0,2023-11-28,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-11-29,4,1.0
MOVREC50,RECARGA MOVISTAR 50,1.0,2023-11-29,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-29,4,1.0
S048,COCA COLA 250 ML,1.0,2023-11-29,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-29,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-11-30,4,4.0
9869,KALENDULA  60 GR ,1.0,2023-11-30,4,1.0
S029,FANTA NARANJA 500ML,1.0,2023-11-30,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-30,4,1.0
S048,COCA COLA 250 ML,3.0,2023-11-30,4,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-30,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-30,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-12-01,4,1.0
S048,COCA COLA 250 ML,3.0,2023-12-01,4,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-12-01,4,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-12-01,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-12-01,4,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,11.0,2023-12-02,4,11.0
9868,ARNIKA 60 GR ,1.0,2023-12-02,4,1.0
ATTREC30,RECARGA AT&T 30,1.0,2023-12-02,4,1.0
ATTREC50,RECARGA AT&T 50,1.0,2023-12-02,4,1.0
S048,COCA COLA 250 ML,2.0,2023-12-02,4,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-12-02,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-12-02,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-02,4,1.0
809,SHAMPOO COLA  CABALLO,1.0,2023-12-03,4,1.0
S029,FANTA NARANJA 500ML,3.0,2023-12-03,4,3.0
S048,COCA COLA 250 ML,4.0,2023-12-03,4,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-12-03,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-12-04,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-12-04,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-12-04,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-12-04,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-04,4,1.0
9792,SUPRA INMUNOX C72 CAPSULAS,1.0,2023-12-05,4,1.0
9868,ARNIKA 60 GR ,1.0,2023-12-05,4,1.0
S029,FANTA NARANJA 500ML,1.0,2023-12-05,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,10.0,2023-12-06,4,10.0
9879,EPICOL BALSAMO DE TOLU,1.0,2023-12-06,4,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-12-06,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-12-07,4,1.0
S036,SPRITE 500 ML NR,1.0,2023-12-07,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-12-07,4,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-12-07,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,6.0,2023-12-08,4,6.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-12-08,4,3.0
9517,VITAMINAS  MINERALES COMPRIMIDOS 60 PZ MAXIBILOBA,1.0,2023-12-08,4,1.0
ATTREC100,RECARGA AT&T 100,1.0,2023-12-08,4,1.0
S029,FANTA NARANJA 500ML,1.0,2023-12-08,4,1.0
S036,SPRITE 500 ML NR,3.0,2023-12-08,4,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-12-08,4,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-08,4,1.0
9879,EPICOL BALSAMO DE TOLU,1.0,2023-12-09,4,1.0
S036,SPRITE 500 ML NR,1.0,2023-12-09,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-12-09,4,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-09,4,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-12-09,4,1.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2023-12-10,4,2.0
ATTREC50,RECARGA AT&T 50,1.0,2023-12-10,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-12-10,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-12-10,4,2.0
TELREC10,RECARGA TELCEL 10,1.0,2023-12-10,4,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,9.0,2023-12-11,4,9.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-12-11,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-12-11,4,2.0
9846,GUMMY GUARD,1.0,2023-12-11,4,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-12-12,4,3.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-12-12,4,1.0
649,SHAMPO ROMERO,1.0,2023-12-12,4,1.0
809,SHAMPOO COLA  CABALLO,1.0,2023-12-12,4,1.0
S029,FANTA NARANJA 500ML,1.0,2023-12-12,4,1.0
S036,SPRITE 500 ML NR,1.0,2023-12-12,4,1.0
S029,FANTA NARANJA 500ML,1.0,2023-12-13,4,1.0
S036,SPRITE 500 ML NR,1.0,2023-12-13,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-12-14,4,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-12-14,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-14,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,10.0,2023-12-15,4,10.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-12-15,4,2.0
9879,EPICOL BALSAMO DE TOLU,1.0,2023-12-15,4,1.0
S036,SPRITE 500 ML NR,1.0,2023-12-15,4,1.0
UNEREC10,RECARGA UNEFON 10,1.0,2023-12-15,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-12-16,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-12-16,4,1.0
S036,SPRITE 500 ML NR,2.0,2023-12-16,4,2.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-12-16,4,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-12-18,4,1.0
170,CIPROFLOXACINA SOLUCION OFTALMICA 5 ML KENZOFLEX,1.0,2023-12-19,4,1.0
S029,FANTA NARANJA 500ML,1.0,2023-12-19,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-12-19,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-12-20,4,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-12-20,4,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-12-20,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-12-20,4,1.0
S036,SPRITE 500 ML NR,2.0,2023-12-20,4,2.0
S029,FANTA NARANJA 500ML,2.0,2023-12-21,4,2.0
S036,SPRITE 500 ML NR,1.0,2023-12-21,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-12-21,4,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-12-21,4,1.0
UNEREC10,RECARGA UNEFON 10,2.0,2023-12-21,4,2.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,2.0,2023-12-22,4,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-12-22,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-12-22,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-12-22,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-22,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-12-23,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-12-23,4,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-12-24,4,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-12-25,4,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,28.0,2023-12-26,4,7.0
ATTREC100,RECARGA AT&T 100,1.0,2023-12-26,4,1.0
S029,FANTA NARANJA 500ML,1.0,2023-12-26,4,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-12-26,4,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-12-26,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2023-12-27,4,3.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-12-27,4,1.0
9835,JENGIBLE ORGANICO 180 DE 500 MG CU,1.0,2023-12-27,4,1.0
S036,SPRITE 500 ML NR,1.0,2023-12-27,4,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-27,4,1.0
TELREC100,RECARGA TELCEL 100,1.0,2023-12-27,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-12-28,4,2.0
809,SHAMPOO COLA  CABALLO,1.0,2023-12-28,4,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-12-28,4,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-12-28,4,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-12-28,4,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-12-28,4,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-12-28,4,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-12-29,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-12-29,4,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-12-30,4,1.0
9873,MORINGA OLEIFERA 70 MG,1.0,2023-12-30,4,1.0
9879,EPICOL BALSAMO DE TOLU,1.0,2023-12-30,4,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2023-12-30,4,3.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-12-31,4,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-12-31,4,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2023-12-31,4,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-12-31,4,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-12-31,4,1.0
