CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
175,CLARITROMICINA SUSPENSION 250 MG  5 ML KROBICIN,1.0,2022-10-10,22,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-10-10,22,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,6.0,2022-10-10,22,6.0
191,CLOTRIMAZOL CREMA 30 GR,1.0,2022-10-10,22,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-10-10,22,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-10-10,22,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,8.0,2022-10-10,22,8.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,3.0,2022-10-10,22,3.0
249,DIFENIDOL TABLETAS 25 MG 30 PZ SERRATOL,1.0,2022-10-10,22,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,2.0,2022-10-10,22,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,5.0,2022-10-10,22,5.0
262,DICLOFENAC  COMPLEJO VITAMÍNICO B AMPOLLETAS 1 Y 2ML 3 JERINGAS CON AGUJA ESTÉRIL VITAMINA FORTE,9.0,2022-10-10,22,9.0
265,DROPROPIZINA JARABE 300MG100ML BIOXOVER,1.0,2022-10-10,22,1.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,3.0,2022-10-10,22,3.0
27,ALGODÓN 25 GR,1.0,2022-10-10,22,1.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,8.0,2022-10-10,22,2.0
273,ESCITALOPRAM TABLETAS 10 MG 14 PZ,1.0,2022-10-10,22,1.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,3.0,2022-10-10,22,3.0
30,HIDRÓXIDO DE ALUMINIO  MAGNESIO HIDRÓXIDO  DIMETICONA SUSPENSIÓN 360 ML PLUSGEL,3.0,2022-10-10,22,3.0
33,ATORVASTATINA TABLETAS 40 MG 10 PZ ATORLIP,4.0,2022-10-10,22,4.0
37,AMBROXOL  DEXTROMETORFANO SOLUCIÓN 400 MG 100 ML PEDRIATICO COBADEX,1.0,2022-10-10,22,1.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,2.0,2022-10-10,22,2.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,5.0,2022-10-10,22,5.0
399,HIDROCLOROTIAZIDA TABLETAS 25 MG 20 PZ,1.0,2022-10-10,22,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-10-10,22,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-10-10,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,7.0,2022-10-10,22,7.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,12.0,2022-10-10,22,12.0
472,LIDOCAÍNA  HIDROCORTISONA  SUBACETATO DE ALUMINIO  OXIDO DE ZINC TUBO 20 GR Y APLICADOR DERMANOL,1.0,2022-10-10,22,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2022-10-10,22,2.0
492,METAMIZOL SUSPENSION 5 G  100 ML FARLIN,1.0,2022-10-10,22,1.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,4.0,2022-10-10,22,4.0
495,METFORMINA TABLETAS 850 MG 30 PCS,7.0,2022-10-10,22,7.0
501,METOCLOPRAMIDA SOLUCION 20 ML  400 MG CIRULAN,1.0,2022-10-10,22,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-10-10,22,1.0
510,METRONIDAZOL  NISTATINA 12 ÓVULOS VANESTRIN,1.0,2022-10-10,22,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2022-10-10,22,2.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,2.0,2022-10-10,22,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2022-10-10,22,4.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,3.0,2022-10-10,22,3.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2022-10-10,22,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-10-10,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,8.0,2022-10-10,22,8.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,8.0,2022-10-10,22,8.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,37.0,2022-10-10,22,37.0
63,AMPICILINA SUSPENSION 250 ML MEXAPIN,1.0,2022-10-10,22,1.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2022-10-10,22,1.0
668,SALBUTAMOL AEROSOL 100 MCG,1.0,2022-10-10,22,1.0
69,INDOMETACINA  BETAMETASONA  METOCARBAMOL CÁPSULAS 20 PZ ARDOSONS,1.0,2022-10-10,22,1.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,7.0,2022-10-10,22,7.0
747,KETOROLACO  TRAMADOL CÁPSULAS 10 MG  25 MG 10 PZ MAVIDOL TR,1.0,2022-10-10,22,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-10-10,22,2.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2022-10-10,22,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-10,22,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-10,22,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-10-10,22,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-10-10,22,1.0
800,IBUPROFENO DE 600 ML CON 10 TAB,2.0,2022-10-10,22,2.0
811,BETAHISTINA 24 MG,1.0,2022-10-10,22,1.0
872,MLPRIM METOCARBAMOLIBUPROFENO  375MG200 MG,1.0,2022-10-10,22,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,8.0,2022-10-10,22,8.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,1.0,2022-10-10,22,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,2.0,2022-10-10,22,2.0
9069,PEINE LIENDRERO,1.0,2022-10-10,22,1.0
9080,QUERYABA G  EXTRACTO DE HOJAS DE ESPINHEIRA SANTA  EXTRACTO DE GUAYABA 60 TABLETAS  545 MG CU ,5.0,2022-10-10,22,5.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,2.0,2022-10-10,22,2.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-10-10,22,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-10-10,22,1.0
9138,"CALCIO  VITAMINA A, D2 COMPRIMIDOS 60 PZ SENFEM 600",1.0,2022-10-10,22,1.0
92,AMANTADINA  CLORFENIRAMINA  PARACETAMOL CAPSULAS 24 PZ ROSEL,2.0,2022-10-10,22,2.0
9325,FIBRA XOTZIL NAT  SALVADO DE TRIGO  PROTEÍNA DE SOYA  FRUCTOSA  SABOR NATURAL 620 GR ,1.0,2022-10-10,22,1.0
9341,VITEM 3RA,1.0,2022-10-10,22,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,4.0,2022-10-10,22,4.0
9517,VITAMINAS  MINERALES COMPRIMIDOS 60 PZ MAXIBILOBA,1.0,2022-10-10,22,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,5.0,2022-10-10,22,5.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,2.0,2022-10-10,22,2.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-10-10,22,1.0
9731,TAFLAVIX  VALERIANA  PASIFLORA 40 TABLETAS ,1.0,2022-10-10,22,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-10-10,22,1.0
S014,COCACOLA 355 ML NRP,1.0,2022-10-10,22,1.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,4.0,2022-10-11,22,4.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,14.0,2022-10-11,22,14.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2022-10-11,22,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-10-11,22,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-10-11,22,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,3.0,2022-10-11,22,3.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2022-10-11,22,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2022-10-11,22,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2022-10-11,22,1.0
257,DOXICICLINA CÁPSULAS DE 100MG C10 ROXIDOLIN,2.0,2022-10-11,22,2.0
262,DICLOFENAC  COMPLEJO VITAMÍNICO B AMPOLLETAS 1 Y 2ML 3 JERINGAS CON AGUJA ESTÉRIL VITAMINA FORTE,9.0,2022-10-11,22,9.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,3.0,2022-10-11,22,3.0
27,ALGODÓN 25 GR,1.0,2022-10-11,22,1.0
33,ATORVASTATINA TABLETAS 40 MG 10 PZ ATORLIP,2.0,2022-10-11,22,2.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,30.0,2022-10-11,22,30.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,5.0,2022-10-11,22,5.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-10-11,22,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-10-11,22,1.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2022-10-11,22,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-10-11,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,4.0,2022-10-11,22,4.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,23.0,2022-10-11,22,11.0
479,MECLIZINA  PIRIDOXINA GOTERO 15 ML 833 MG  1600 MG VOREMI,1.0,2022-10-11,22,1.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,2.0,2022-10-11,22,2.0
495,METFORMINA TABLETAS 850 MG 30 PCS,1.0,2022-10-11,22,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-10-11,22,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,3.0,2022-10-11,22,3.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2022-10-11,22,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-10-11,22,1.0
561,OXELADINA  AMBROXOL INFANTIL FRASCO 120ML  100GR  115 G CONNEX US,1.0,2022-10-11,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,5.0,2022-10-11,22,5.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-10-11,22,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-10-11,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,29.0,2022-10-11,22,29.0
616,PREDNISONA TABLETAS 50 MG 20 PCS,1.0,2022-10-11,22,1.0
69,INDOMETACINA  BETAMETASONA  METOCARBAMOL CÁPSULAS 20 PZ ARDOSONS,1.0,2022-10-11,22,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2022-10-11,22,1.0
704,TOBRAMICINA  DEXAMETASONA SUSPENSIÓN OFTÁLMICA FRASCO 5 ML,1.0,2022-10-11,22,1.0
742,LEVONORGESTREL TABLETAS 075 MG 2 PZ SILOGIN,1.0,2022-10-11,22,1.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,3.0,2022-10-11,22,3.0
759,YODOPOVIDONA SOLUCION ANTISEPTICA BUCOFARINGEA 120 ML SOLVIN,1.0,2022-10-11,22,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-10-11,22,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,8.0,2022-10-11,22,2.0
800,IBUPROFENO DE 600 ML CON 10 TAB,2.0,2022-10-11,22,2.0
84,QUINFAMIDA  ALBENDAZOL TABLETAS 2 PCS FARMIVER,1.0,2022-10-11,22,1.0
88,ATORVASTATINA TABLETAS 20 MG 10 PZ ATORLIP,1.0,2022-10-11,22,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,16.0,2022-10-11,22,16.0
9020,FORTA 3 FLEX  ACIDO HIALURONICO  CONDROITINA TABLETAS 500 MG C30 ,1.0,2022-10-11,22,1.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2022-10-11,22,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-10-11,22,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2022-10-11,22,1.0
9080,QUERYABA G  EXTRACTO DE HOJAS DE ESPINHEIRA SANTA  EXTRACTO DE GUAYABA 60 TABLETAS  545 MG CU ,1.0,2022-10-11,22,1.0
9343,VITABIOM Q10,1.0,2022-10-11,22,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2022-10-11,22,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2022-10-11,22,3.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-10-11,22,1.0
9488,HORNYSEX,1.0,2022-10-11,22,1.0
9517,VITAMINAS  MINERALES COMPRIMIDOS 60 PZ MAXIBILOBA,1.0,2022-10-11,22,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-10-11,22,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-10-11,22,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2022-10-11,22,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,2.0,2022-10-11,22,2.0
9735,PIÑALIM 30 SOBRES TÉ VERDE  TE ROJO  LINAZA  PIÑA,2.0,2022-10-11,22,2.0
9809,PROBIOTICOS CAPSULAS DE 500 MG CU,1.0,2022-10-11,22,1.0
S009,AGUA CIEL 600 ML,2.0,2022-10-11,22,2.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-11,22,1.0
S028,COCACOLA 450 ML NR PET,3.0,2022-10-11,22,3.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,6.0,2022-10-12,22,6.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,10.0,2022-10-12,22,10.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2022-10-12,22,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,3.0,2022-10-12,22,3.0
128,BIFONAZOL UNGÜENTO 20 G MIBIFON,1.0,2022-10-12,22,1.0
157,CEFALEXINA TABLETAS 500 MG 12 PZ CEFALVER,1.0,2022-10-12,22,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2022-10-12,22,1.0
169,CIPROFLOXACINA TABLETAS 500 MG 12 PZ KENZOFLEX,8.0,2022-10-12,22,2.0
170,CIPROFLOXACINA SOLUCION OFTALMICA 5 ML KENZOFLEX,1.0,2022-10-12,22,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,4.0,2022-10-12,22,4.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2022-10-12,22,2.0
193,"CLOTRIMAZOL PRESENTACIÓN DUAL, CREMA VAGINAL",1.0,2022-10-12,22,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2022-10-12,22,2.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2022-10-12,22,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2022-10-12,22,3.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2022-10-12,22,1.0
257,DOXICICLINA CÁPSULAS DE 100MG C10 ROXIDOLIN,2.0,2022-10-12,22,2.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2022-10-12,22,1.0
262,DICLOFENAC  COMPLEJO VITAMÍNICO B AMPOLLETAS 1 Y 2ML 3 JERINGAS CON AGUJA ESTÉRIL VITAMINA FORTE,3.0,2022-10-12,22,3.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,4.0,2022-10-12,22,4.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,2.0,2022-10-12,22,2.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,4.0,2022-10-12,22,4.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,1.0,2022-10-12,22,1.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,1.0,2022-10-12,22,1.0
40,AMBROXOL  SALBUTAMOL SOLUCIÓN ADULTO 120 ML BROSOFLUX,1.0,2022-10-12,22,1.0
41,AMBROXOL GOTAS 30 ML (750 MG 100 ML) VIAXOL,1.0,2022-10-12,22,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-10-12,22,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-10-12,22,1.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2022-10-12,22,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2022-10-12,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,1.0,2022-10-12,22,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,7.0,2022-10-12,22,7.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,4.0,2022-10-12,22,4.0
495,METFORMINA TABLETAS 850 MG 30 PCS,3.0,2022-10-12,22,3.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2022-10-12,22,2.0
515,SILDENAFIL TABLETAS 050 MG 10 PCS MAXIFORT ZIMAX,1.0,2022-10-12,22,1.0
535,NAPROXENO  LIDOCAÍNA GEL CON 35G DE  2G10G LUMBOXEN,2.0,2022-10-12,22,2.0
536,NAFAZOLINA SOLUCIÓN OFTÁLMICA DE 1MG15ML FAZOLIN,1.0,2022-10-12,22,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2022-10-12,22,2.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,2.0,2022-10-12,22,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2022-10-12,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,6.0,2022-10-12,22,6.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2022-10-12,22,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-10-12,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,20.0,2022-10-12,22,20.0
6,ACICLOVIR TABLETAS 400 MG 35 PZ MACLOV,1.0,2022-10-12,22,1.0
683,TELA ADHESIVA 1 ROLLO 125 CM X 100 CM,1.0,2022-10-12,22,1.0
69,INDOMETACINA  BETAMETASONA  METOCARBAMOL CÁPSULAS 20 PZ ARDOSONS,2.0,2022-10-12,22,2.0
693,TRAMADOL TABLETAS 50 MG 10 PCS CITRA 50,2.0,2022-10-12,22,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,3.0,2022-10-12,22,3.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-10-12,22,1.0
729,FENILBUTAZONA  DEXAMETASONA  METOCARBAMOL  GEL HIDROXIDO DE ALUMINIO DESECADO GRAGEAS 20 PZ VENGESIC,2.0,2022-10-12,22,2.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,3.0,2022-10-12,22,3.0
747,KETOROLACO  TRAMADOL CÁPSULAS 10 MG  25 MG 10 PZ MAVIDOL TR,2.0,2022-10-12,22,2.0
76,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN PEDIÁTRICO 10 ML FARMIVER,8.0,2022-10-12,22,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-12,22,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-10-12,22,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2022-10-12,22,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,18.0,2022-10-12,22,18.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,2.0,2022-10-12,22,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,3.0,2022-10-12,22,3.0
9074,BIOFLX  CONDOITRINA  GLUCOSAMINA  MSM 60 COMPRIMIDOS 500MG ,1.0,2022-10-12,22,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2022-10-12,22,1.0
92,AMANTADINA  CLORFENIRAMINA  PARACETAMOL CAPSULAS 24 PZ ROSEL,1.0,2022-10-12,22,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,2.0,2022-10-12,22,2.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,2.0,2022-10-12,22,2.0
9731,TAFLAVIX  VALERIANA  PASIFLORA 40 TABLETAS ,1.0,2022-10-12,22,1.0
9797,VITAMINA C 120 TABLETAS,1.0,2022-10-12,22,1.0
9804,MONAR KIDS,1.0,2022-10-12,22,1.0
S009,AGUA CIEL 600 ML,4.0,2022-10-12,22,4.0
S010,AGUA CIEL 1.0 LT,1.0,2022-10-12,22,1.0
S011,AGUA CIEL 1.5 LT ,8.0,2022-10-12,22,2.0
S028,COCACOLA 450 ML NR PET,1.0,2022-10-12,22,1.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,5.0,2022-10-13,22,5.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,22.0,2022-10-13,22,22.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2022-10-13,22,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,7.0,2022-10-13,22,7.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,6.0,2022-10-13,22,6.0
244,DEFLAZACORT TABLETAS 6 MG 20 PZ,1.0,2022-10-13,22,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,1.0,2022-10-13,22,1.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,3.0,2022-10-13,22,3.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,3.0,2022-10-13,22,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-10-13,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,4.0,2022-10-13,22,4.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,12.0,2022-10-13,22,12.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,3.0,2022-10-13,22,3.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2022-10-13,22,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2022-10-13,22,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2022-10-13,22,2.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,8.0,2022-10-13,22,8.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,24.0,2022-10-13,22,24.0
623,PRUEBA DE EMBARAZO INTIMED,1.0,2022-10-13,22,1.0
648,PARACETAMOL  LORATADINA  DEXTROMETORFANO CÁPSULAS 12 PZ LADEXGEL,1.0,2022-10-13,22,1.0
668,SALBUTAMOL AEROSOL 100 MCG,1.0,2022-10-13,22,1.0
73,ATENOLOL TABLETAS 100 MG 28 PZ BIOFILEN,1.0,2022-10-13,22,1.0
742,LEVONORGESTREL TABLETAS 075 MG 2 PZ SILOGIN,1.0,2022-10-13,22,1.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,3.0,2022-10-13,22,3.0
747,KETOROLACO  TRAMADOL CÁPSULAS 10 MG  25 MG 10 PZ MAVIDOL TR,2.0,2022-10-13,22,2.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2022-10-13,22,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-10-13,22,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-10-13,22,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,2.0,2022-10-13,22,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-10-13,22,1.0
800,IBUPROFENO DE 600 ML CON 10 TAB,1.0,2022-10-13,22,1.0
84,QUINFAMIDA  ALBENDAZOL TABLETAS 2 PCS FARMIVER,1.0,2022-10-13,22,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,16.0,2022-10-13,22,16.0
