CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2022-11-03,19,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-11-04,19,4.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-04,19,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-04,19,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2022-11-04,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-04,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-04,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-04,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-04,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-11-04,19,2.0
20,ACIDO NALIDÍXICO  FENAZOPIRIDINA TABLETAS 500 MG  50 MG 20 PZ NALIXONE,1.0,2022-11-05,19,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-05,19,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-11-05,19,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2022-11-05,19,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-11-05,19,1.0
9781,SUPRA  V TABS C72 CAPSULAS,2.0,2022-11-05,19,2.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-11-05,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-05,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-11-06,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-11-06,19,10.0
885,CONDONES PREMIER SECURITE,1.0,2022-11-06,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-06,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-11-07,19,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-07,19,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-11-07,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-07,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-07,19,1.0
S040,FRESCA TORONJA 600ML NR PET,3.0,2022-11-07,19,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-11-08,19,1.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-11-08,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-08,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-08,19,1.0
882,CONDONES PREMIER RIBBED,3.0,2022-11-08,19,3.0
885,CONDONES PREMIER SECURITE,3.0,2022-11-08,19,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-08,19,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-08,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,4.0,2022-11-08,19,4.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-08,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-08,19,1.0
117,BUTILHIOSCINA AMPOLLETAS 1ML 20 MG  1 ML 3 PZ,1.0,2022-11-09,19,1.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-11-09,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-09,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2022-11-09,19,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-09,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-11-09,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-11-10,19,1.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-11-10,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-10,19,1.0
9788,DENFOR 600 COMPRIMIDOS C60,1.0,2022-11-10,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-11-10,19,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-10,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-10,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-11-10,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-10,19,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-11-10,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-11-11,19,4.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-11-11,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-11-11,19,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2022-11-11,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,4.0,2022-11-11,19,4.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-11,19,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-11,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-11-11,19,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-11-11,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-11-11,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-11-12,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-11-12,19,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-12,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-12,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-12,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,5.0,2022-11-12,19,5.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-11-12,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-12,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-11-13,19,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-11-13,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-11-13,19,10.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-13,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-13,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-11-14,19,4.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-11-14,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-14,19,1.0
86,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN PEDIÁTRICO 200 MG 5 ML CLAMOXIN,4.0,2022-11-14,19,4.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2022-11-14,19,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-11-14,19,1.0
9717,BLOQUEADOR SOLAR 85 FPS,1.0,2022-11-14,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-14,19,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-11-14,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-14,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-11-15,19,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-11-15,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-11-15,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-11-15,19,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-16,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-11-16,19,1.0
9014,DANIC  ÁCIDO ASCÓRBICO  VITAMINA C  90 TABLETAS MASTICABLES  SABOR CEREZA,1.0,2022-11-16,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-16,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-16,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-16,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-16,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-16,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-11-17,19,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2022-11-17,19,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-17,19,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2022-11-17,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-17,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-17,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-17,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-17,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2022-11-17,19,4.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-11-18,19,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,11.0,2022-11-18,19,11.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2022-11-18,19,2.0
885,CONDONES PREMIER SECURITE,1.0,2022-11-18,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-18,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-18,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-11-18,19,2.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-11-18,19,2.0
482,CEFACLOR 375 5ML,2.0,2022-11-19,19,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2022-11-19,19,2.0
884,CONDONES PREMIER TENTACION,1.0,2022-11-19,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-19,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-19,19,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-11-19,19,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-11-20,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,4.0,2022-11-20,19,4.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-11-20,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,5.0,2022-11-21,19,5.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-11-21,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-11-21,19,1.0
744,VENDITAS ADHESIVAS,20.0,2022-11-21,19,20.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-11-21,19,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-11-21,19,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-11-21,19,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-11-21,19,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2022-11-21,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-21,19,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-21,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-11-21,19,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-21,19,1.0
744,VENDITAS ADHESIVAS,20.0,2022-11-22,19,20.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-11-22,19,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-11-22,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-22,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-11-22,19,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-22,19,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-11-23,19,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-23,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-23,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-11-23,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-23,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-11-24,19,4.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-24,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-24,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-24,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-24,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-24,19,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-11-25,19,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2022-11-25,19,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-11-25,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-25,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-25,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-25,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-25,19,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-11-26,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-11-26,19,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2022-11-26,19,2.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-11-26,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-26,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-11-26,19,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-11-26,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-26,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-11-27,19,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-11-27,19,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-11-27,19,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-11-27,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-27,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-27,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-27,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-11-27,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-27,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-11-28,19,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2022-11-28,19,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-11-28,19,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-11-28,19,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-11-28,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-28,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-28,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-28,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-11-29,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-11-29,19,10.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-11-29,19,1.0
786,ACEITE DE RICINO 60 ML,1.0,2022-11-29,19,1.0
86,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN PEDIÁTRICO 200 MG 5 ML CLAMOXIN,1.0,2022-11-29,19,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2022-11-29,19,1.0
9788,DENFOR 600 COMPRIMIDOS C60,1.0,2022-11-29,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-11-29,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-29,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-11-29,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-11-29,19,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-11-29,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-11-29,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-11-29,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-11-30,19,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,5.0,2022-11-30,19,5.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-11-30,19,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-11-30,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-11-30,19,1.0
235,DICLOFENACO 50MG C20 TABLETA,1.0,2022-12-01,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-01,19,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2022-12-01,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2022-12-01,19,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-12-01,19,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-12-01,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-01,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,5.0,2022-12-01,19,5.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-01,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-12-01,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-02,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-02,19,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-12-02,19,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-12-02,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-02,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-02,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-12-03,19,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-03,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-12-03,19,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-12-03,19,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-12-03,19,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2022-12-03,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-12-03,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-03,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-03,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-03,19,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-12-04,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-12-04,19,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-04,19,1.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-12-04,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-04,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,3.0,2022-12-04,19,3.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-04,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-04,19,1.0
244,DEFLAZACORT TABLETAS 6 MG 20 PZ,1.0,2022-12-05,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-12-05,19,4.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2022-12-05,19,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-12-05,19,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-12-05,19,1.0
9182,DIET VITAL SABOR VAINILLA 500 G  0% AZUCAR ,1.0,2022-12-05,19,1.0
9287,LACTIV MUJER ACIDO FÓLICO  HIERRO  PROBIÓTICO 6 SOBRES 2G,1.0,2022-12-05,19,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2022-12-05,19,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2022-12-05,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-05,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-05,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-05,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-12-05,19,2.0
20,ACIDO NALIDÍXICO  FENAZOPIRIDINA TABLETAS 500 MG  50 MG 20 PZ NALIXONE,1.0,2022-12-06,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-06,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-06,19,1.0
767,AMBROXOL  TEOFILINA SOLUCIÓN 100ML,1.0,2022-12-06,19,1.0
86,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN PEDIÁTRICO 200 MG 5 ML CLAMOXIN,1.0,2022-12-06,19,1.0
9486,MONAR VISION  LUTEÍNA  AMARANTO  EUFRASIA 60 TABLETAS 850 MG ,1.0,2022-12-06,19,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-12-06,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-06,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-06,19,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-06,19,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2022-12-07,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-12-08,19,10.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-08,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-12-08,19,1.0
