CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-27,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-03-27,29,2.0
9837,REDUC FIT BEBIDA EN POLVO,5.0,2023-03-28,29,5.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,5.0,2023-03-28,29,5.0
S009,AGUA CIEL 600 ML,3.0,2023-03-28,29,3.0
S010,AGUA CIEL 1.0 LT,12.0,2023-03-28,29,6.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-03-28,29,4.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-29,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-03-29,29,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-03-29,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-03-29,29,2.0
S009,AGUA CIEL 600 ML,3.0,2023-03-29,29,3.0
S010,AGUA CIEL 1.0 LT,4.0,2023-03-29,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-29,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-03-29,29,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-03-30,29,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-03-30,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-30,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-30,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-03-30,29,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-03-30,29,1.0
9750,MULTIMIX FX SOBRES C20,1.0,2023-03-30,29,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,2.0,2023-03-30,29,2.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2023-03-30,29,1.0
S009,AGUA CIEL 600 ML,8.0,2023-03-30,29,8.0
S010,AGUA CIEL 1.0 LT,5.0,2023-03-30,29,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,7.0,2023-03-30,29,7.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-31,29,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2023-03-31,29,2.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,2.0,2023-03-31,29,2.0
S009,AGUA CIEL 600 ML,5.0,2023-03-31,29,5.0
S010,AGUA CIEL 1.0 LT,4.0,2023-03-31,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-31,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-03-31,29,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-04-01,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-04-01,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-01,29,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-01,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-04-01,29,2.0
S009,AGUA CIEL 600 ML,9.0,2023-04-02,29,3.0
S010,AGUA CIEL 1.0 LT,4.0,2023-04-02,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-02,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-04-02,29,2.0
313,FLUOCINOLONA  NEOMICINA TUBO 40 G NEODERMF,3.0,2023-04-03,29,3.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-04-03,29,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-03,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-03,29,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-04-03,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-03,29,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-03,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,6.0,2023-04-03,29,6.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-04,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-04-04,29,2.0
9745,VIBRA SEX FRASCO DE EXTRACTO DE HIERBAS 30 PZ 500 MG Y FRASCO DE VITAMINAS Y MINERALES 30 PZ 900 MG JALEA REAL  VITAMINAS  MINERALES  GUARANÁ  GINKGO BILOBA  DAMIANA  GARAÑONA,1.0,2023-04-04,29,1.0
S009,AGUA CIEL 600 ML,6.0,2023-04-04,29,6.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-04,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-04-04,29,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,5.0,2023-04-04,29,5.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-05,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-04-06,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-04-06,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-06,29,2.0
S010,AGUA CIEL 1.0 LT,4.0,2023-04-06,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-06,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-07,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,8.0,2023-04-07,29,2.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2023-04-07,29,2.0
S009,AGUA CIEL 600 ML,1.0,2023-04-07,29,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-04-07,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-07,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-08,29,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-08,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-08,29,1.0
789,BOTIQUÍN MATERIAL DE CURACIÓN ,1.0,2023-04-08,29,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-08,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-04-08,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-09,29,2.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,1.0,2023-04-10,29,1.0
61,AMPICILINA CÁPSULAS 500 MG 20 PZ MEXAPIN,1.0,2023-04-10,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-10,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-04-10,29,4.0
265,DROPROPIZINA JARABE 300MG100ML BIOXOVER,1.0,2023-04-11,29,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-04-11,29,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-11,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-11,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-11,29,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-04-11,29,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-04-11,29,1.0
889,HIDRA2GO SOBRES SABOR FRESA,2.0,2023-04-11,29,2.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-04-11,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-04-11,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-04-12,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-12,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-04-12,29,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2023-04-12,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-04-12,29,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-04-13,29,1.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,1.0,2023-04-13,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-04-13,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-04-13,29,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2023-04-13,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-04-13,29,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-13,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-04-13,29,1.0
157,CEFALEXINA TABLETAS 500 MG 12 PZ CEFALVER,2.0,2023-04-14,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-14,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-14,29,1.0
9750,MULTIMIX FX SOBRES C20,1.0,2023-04-14,29,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2023-04-14,29,2.0
S009,AGUA CIEL 600 ML,2.0,2023-04-14,29,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-14,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-04-14,29,1.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2023-04-15,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,6.0,2023-04-15,29,6.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-04-15,29,3.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-15,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-04-15,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-04-15,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-15,29,2.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-04-16,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-16,29,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-16,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-04-16,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-04-17,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-04-17,29,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-17,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-17,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-04-17,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-04-17,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-17,29,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-17,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-04-17,29,9.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-04-18,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-18,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-18,29,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2023-04-18,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-04-18,29,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-18,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-18,29,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-04-19,29,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,8.0,2023-04-19,29,8.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-19,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-04-19,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-19,29,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-19,29,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-04-19,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-04-19,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-04-19,29,4.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-04-20,29,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-04-20,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-20,29,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-20,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-04-20,29,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-21,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-21,29,1.0
9837,REDUC FIT BEBIDA EN POLVO,3.0,2023-04-21,29,3.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-04-21,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-21,29,4.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-21,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-21,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-04-21,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-22,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-22,29,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-22,29,1.0
9837,REDUC FIT BEBIDA EN POLVO,2.0,2023-04-22,29,2.0
S009,AGUA CIEL 600 ML,5.0,2023-04-22,29,5.0
S010,AGUA CIEL 1.0 LT,5.0,2023-04-22,29,5.0
S009,AGUA CIEL 600 ML,6.0,2023-04-23,29,6.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-23,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-23,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-04-23,29,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,8.0,2023-04-24,29,8.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-24,29,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-04-24,29,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-04-24,29,1.0
699,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 080 MG  400 MG 20 PCS SULFAWALT,1.0,2023-04-24,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-04-24,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-24,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-24,29,1.0
9837,REDUC FIT BEBIDA EN POLVO,5.0,2023-04-24,29,5.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,5.0,2023-04-24,29,5.0
S009,AGUA CIEL 600 ML,3.0,2023-04-24,29,3.0
S010,AGUA CIEL 1.0 LT,5.0,2023-04-24,29,5.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-04-24,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-04-24,29,3.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,2.0,2023-04-25,29,2.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-04-25,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-25,29,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-25,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-25,29,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-25,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-04-25,29,3.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-04-26,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-26,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-04-26,29,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-26,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,5.0,2023-04-26,29,5.0
699,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 080 MG  400 MG 20 PCS SULFAWALT,1.0,2023-04-27,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-27,29,2.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-04-27,29,3.0
S009,AGUA CIEL 600 ML,6.0,2023-04-27,29,6.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-27,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-04-27,29,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-04-28,29,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-04-28,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-28,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-28,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-28,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-04-28,29,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-29,29,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2023-04-29,29,1.0
9823,CURCUMA ORGANICA CAPSULA 180 DE 500 MG CU,1.0,2023-04-29,29,1.0
9827,MORINGA ORGANICA CAPSULA  180 DE 500 MG CU,1.0,2023-04-29,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-29,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-04-29,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-30,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-30,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-05-01,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-05-01,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-01,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-05-01,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-01,29,1.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,1.0,2023-05-01,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-01,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-01,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-02,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-05-02,29,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-02,29,1.0
889,HIDRA2GO SOBRES SABOR FRESA,6.0,2023-05-02,29,6.0
S009,AGUA CIEL 600 ML,2.0,2023-05-02,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-05-02,29,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-03,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-05-03,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-03,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-03,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-05-03,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-05-04,29,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-05-04,29,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-05-04,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2023-05-05,29,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-05-06,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-05-06,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-05-06,29,3.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-06,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-06,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-08,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-08,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-08,29,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-05-08,29,2.0
157,CEFALEXINA TABLETAS 500 MG 12 PZ CEFALVER,2.0,2023-05-09,29,2.0
365,BETAMETASONA INDOMETACINA GEL TRADITOR,1.0,2023-05-09,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-05-09,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-09,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-05-09,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-05-09,29,2.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-05-09,29,2.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2023-05-09,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-05-09,29,3.0
S010,AGUA CIEL 1.0 LT,4.0,2023-05-09,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-05-09,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-09,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-10,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-05-10,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-10,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-05-10,29,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-10,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-05-10,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-05-11,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-11,29,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-11,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-05-11,29,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-11,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-05-11,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-11,29,1.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2023-05-12,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-05-12,29,3.0
S009,AGUA CIEL 600 ML,1.0,2023-05-12,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-05-12,29,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,25.0,2023-05-13,29,25.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-05-13,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-13,29,1.0
S009,AGUA CIEL 600 ML,5.0,2023-05-13,29,5.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-05-13,29,1.0
278,DEXTROMETORFANO  GUAIFENESINA INFANTIL FRASCO 120ML 0100G2000G100ML EPICOL,1.0,2023-05-14,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-05-14,29,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-14,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-05-14,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-05-14,29,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-05-15,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-15,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-05-15,29,2.0
S009,AGUA CIEL 600 ML,5.0,2023-05-15,29,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-15,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-05-15,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-05-15,29,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-05-16,29,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-16,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-16,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2023-05-17,29,4.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-05-17,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-17,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-05-17,29,3.0
S010,AGUA CIEL 1.0 LT,5.0,2023-05-17,29,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-05-17,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-05-18,29,1.0
46,AMIKACINA 500 MG AMPOLLETA SOLUCION INYECTABLE C 1 AMP,1.0,2023-05-18,29,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-05-18,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2023-05-18,29,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-05-18,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-18,29,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-05-18,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-05-18,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-05-18,29,2.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2023-05-19,29,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-05-19,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-05-19,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-19,29,1.0
S009,AGUA CIEL 600 ML,8.0,2023-05-19,29,8.0
