CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2023-02-06,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-02-06,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,2.0,2023-02-06,30,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-06,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-06,30,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-02-06,30,1.0
9809,PROBIOTICOS CAPSULAS DE 500 MG CU,1.0,2023-02-06,30,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-02-06,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-06,30,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-02-06,30,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-02-06,30,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-02-06,30,2.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2023-02-06,30,8.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-07,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2023-02-07,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-02-07,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-07,30,1.0
877,ALEVARIN CAPSULAS 16660 MG C45,1.0,2023-02-07,30,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-02-07,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,4.0,2023-02-07,30,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-07,30,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-07,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-02-07,30,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-02-08,30,1.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2023-02-08,30,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,10.0,2023-02-08,30,10.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-02-08,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,3.0,2023-02-08,30,3.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,2.0,2023-02-08,30,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-08,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-02-08,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-02-08,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-08,30,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-02-08,30,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,8.0,2023-02-08,30,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-08,30,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-02-08,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-02-08,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-09,30,1.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2023-02-09,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-02-09,30,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,5.0,2023-02-09,30,5.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-02-09,30,1.0
748,KETOROLACO  TRAMADOL AMPOLLETAS 1 ML 10 MG  25 MG 3 PZ MAVIDOL TR,1.0,2023-02-09,30,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-02-09,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-02-09,30,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-02-09,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-02-09,30,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-02-09,30,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-02-09,30,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-02-09,30,1.0
9488,HORNYSEX,1.0,2023-02-09,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-09,30,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-09,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-09,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-09,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-02-09,30,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-02-10,30,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-02-10,30,4.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2023-02-10,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,2.0,2023-02-10,30,2.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-02-10,30,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-02-10,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-10,30,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-02-10,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-02-10,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-02-10,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-02-10,30,2.0
9708,URBA SBT FORTE GARCINIA CAMBOGIA  NOPAL  ALGA ESPIRULINA  HOJA SEN  CITRUS LIMETA  60 TABLETAS DE 500 MG,1.0,2023-02-10,30,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-02-10,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-10,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-10,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-02-10,30,4.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,8.0,2023-02-11,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-02-11,30,2.0
191,CLOTRIMAZOL CREMA 30 GR,1.0,2023-02-11,30,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2023-02-11,30,1.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2023-02-11,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-02-11,30,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-02-11,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-02-11,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-11,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-11,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-02-11,30,6.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-02-11,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-12,30,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,2.0,2023-02-12,30,2.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-02-12,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2023-02-12,30,3.0
9839,ANTI  OXI  BEBIDA EN POLVO,4.0,2023-02-12,30,4.0
S009,AGUA CIEL 600 ML,11.0,2023-02-12,30,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-12,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-12,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,12.0,2023-02-12,30,6.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2023-02-13,30,4.0
27,ALGODÓN 25 GR,1.0,2023-02-13,30,1.0
426,KETOCONAZOL CREMA 30 G  20 G EUROLAT,1.0,2023-02-13,30,1.0
479,MECLIZINA  PIRIDOXINA GOTERO 15 ML 833 MG  1600 MG VOREMI,1.0,2023-02-13,30,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-02-13,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-02-13,30,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-02-13,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-13,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-02-13,30,1.0
9182,DIET VITAL SABOR VAINILLA 500 G  0% AZUCAR ,1.0,2023-02-13,30,1.0
9195,MEMEH  FLOR DE AZAHAR  TRIPTÓFANO  LTEANINA TABLETAS  800 MG  30 PZ SUPLEMENTO ALIMENTICIO,1.0,2023-02-13,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-02-13,30,1.0
9488,HORNYSEX,1.0,2023-02-13,30,1.0
9837,REDUC FIT BEBIDA EN POLVO,2.0,2023-02-13,30,2.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-02-13,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-02-13,30,1.0
S010,AGUA CIEL 1.0 LT,10.0,2023-02-13,30,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-13,30,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-13,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-13,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-02-13,30,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-02-14,30,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-02-14,30,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-02-14,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-02-14,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-02-14,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-02-14,30,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-02-14,30,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-02-14,30,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-02-14,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-14,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-14,30,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-02-14,30,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-14,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-02-14,30,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-02-15,30,2.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2023-02-15,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2023-02-15,30,2.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-02-15,30,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-02-15,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-15,30,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-02-15,30,4.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,6.0,2023-02-16,30,6.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-02-16,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-02-16,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-02-16,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-02-16,30,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-02-16,30,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-02-16,30,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-16,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-16,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-02-16,30,4.0
242,DICLOXACILINA SUSPENSIÓN 250 MG  5 ML AMIFARIN,1.0,2023-02-17,30,1.0
246,DIFENHIDRAMINA JARABE,1.0,2023-02-17,30,1.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,1.0,2023-02-17,30,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-02-17,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-02-17,30,1.0
6,ACICLOVIR TABLETAS 400 MG 35 PZ MACLOV,1.0,2023-02-17,30,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2023-02-17,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-17,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-17,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-02-17,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-17,30,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-17,30,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-17,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-17,30,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-02-17,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-02-17,30,6.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2023-02-17,30,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-02-18,30,2.0
490,METAMIZOL AMPOLLETAS 2 ML 3 PZ MAGNIL,1.0,2023-02-18,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-02-18,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,3.0,2023-02-18,30,3.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-02-18,30,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2023-02-18,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-18,30,1.0
9290,EUCALIN KID´S JARABE INFANTIL  PROPÓLEO  GORDOLOBO  EXTRACTO DE BUGAMBILIA  EUCALIPTO 240 ML,1.0,2023-02-18,30,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-02-18,30,1.0
S010,AGUA CIEL 1.0 LT,5.0,2023-02-18,30,5.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-02-18,30,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-18,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-02-18,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-19,30,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-02-19,30,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-02-19,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-02-19,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-19,30,1.0
S009,AGUA CIEL 600 ML,5.0,2023-02-19,30,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-19,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-02-19,30,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-02-19,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-02-19,30,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-19,30,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-02-20,30,2.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,1.0,2023-02-20,30,1.0
452,LINCOMICINA AMPOLLETA 300 MG,1.0,2023-02-20,30,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-02-20,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-02-20,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-02-20,30,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-02-20,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-20,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-02-20,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-02-20,30,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-02-20,30,1.0
9009,SALUFILA  CLOROFILA  HIERBABUENA  MENTA SOLUCIÓN 500 ML ,1.0,2023-02-20,30,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-02-20,30,1.0
9486,MONAR VISION  LUTEÍNA  AMARANTO  EUFRASIA 60 TABLETAS 850 MG ,1.0,2023-02-20,30,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2023-02-20,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-20,30,2.0
S010,AGUA CIEL 1.0 LT,12.0,2023-02-20,30,6.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-20,30,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-20,30,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,2.0,2023-02-20,30,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-02-20,30,1.0
S031,COCACOLA SIN AZUCAR 600ML,2.0,2023-02-20,30,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-02-20,30,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-02-20,30,2.0
27,ALGODÓN 25 GR,2.0,2023-02-21,30,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-02-21,30,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-02-21,30,1.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2023-02-21,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-02-21,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-02-21,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-02-21,30,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-02-21,30,1.0
830,VITAFUSIN ADULTO 5ML CFCO,1.0,2023-02-21,30,1.0
9778,MIEL DE AGAVE,1.0,2023-02-21,30,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-02-21,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-02-21,30,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-21,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-02-21,30,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-02-21,30,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-21,30,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-02-22,30,1.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,2.0,2023-02-22,30,2.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2023-02-22,30,1.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2023-02-22,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-02-22,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-02-22,30,1.0
830,VITAFUSIN ADULTO 5ML CFCO,1.0,2023-02-22,30,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-02-22,30,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-22,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-02-22,30,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,5.0,2023-02-23,30,5.0
276,DEXKETOPROFENO  TROMETAMOL TABLETAS 25 MG DOXON,2.0,2023-02-23,30,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-02-23,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-02-23,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-02-23,30,1.0
9837,REDUC FIT BEBIDA EN POLVO,3.0,2023-02-23,30,3.0
9839,ANTI  OXI  BEBIDA EN POLVO,11.0,2023-02-23,30,5.0
S009,AGUA CIEL 600 ML,5.0,2023-02-23,30,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-02-23,30,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-23,30,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-02-23,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-02-23,30,4.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-02-24,30,2.0
252,DIMENHIDRINATO CÁPSULAS 50 MG 12 PZ DIMICAPS,1.0,2023-02-24,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,2.0,2023-02-24,30,2.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2023-02-24,30,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-02-24,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-02-24,30,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-02-24,30,1.0
S009,AGUA CIEL 600 ML,3.0,2023-02-24,30,3.0
S010,AGUA CIEL 1.0 LT,6.0,2023-02-24,30,6.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-02-24,30,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-02-24,30,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,4.0,2023-02-24,30,4.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-02-24,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-02-24,30,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-02-24,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-25,30,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-02-25,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-02-25,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-02-25,30,1.0
9341,VITEM 3RA,1.0,2023-02-25,30,1.0
S009,AGUA CIEL 600 ML,3.0,2023-02-25,30,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-02-25,30,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-02-25,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,12.0,2023-02-25,30,3.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-02-26,30,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-02-26,30,1.0
