CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-05-05,36,1.0
S009,AGUA CIEL 600 ML,4.0,2023-05-05,36,4.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-05,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2023-05-05,36,6.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-05-06,36,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-05-06,36,2.0
S009,AGUA CIEL 600 ML,10.0,2023-05-06,36,10.0
S010,AGUA CIEL 1.0 LT,8.0,2023-05-06,36,8.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-05-06,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-05-06,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-05-06,36,9.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-05-07,36,1.0
884,CONDONES PREMIER TENTACION,3.0,2023-05-07,36,3.0
S009,AGUA CIEL 600 ML,8.0,2023-05-07,36,8.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-07,36,3.0
S011,AGUA CIEL 1.5 LT ,6.0,2023-05-07,36,6.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,6.0,2023-05-07,36,6.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-05-07,36,7.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,3.0,2023-05-08,36,3.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2023-05-08,36,1.0
S009,AGUA CIEL 600 ML,5.0,2023-05-08,36,5.0
S010,AGUA CIEL 1.0 LT,4.0,2023-05-08,36,4.0
S011,AGUA CIEL 1.5 LT ,7.0,2023-05-08,36,7.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-05-08,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-05-08,36,3.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-05-09,36,2.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2023-05-09,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-05-09,36,1.0
S009,AGUA CIEL 600 ML,5.0,2023-05-09,36,5.0
S010,AGUA CIEL 1.0 LT,4.0,2023-05-09,36,4.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-05-09,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-05-09,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2023-05-09,36,8.0
608,PIROXICAM TABLETAS 20 MG 20 PZ BRUCAM,1.0,2023-05-10,36,1.0
S009,AGUA CIEL 600 ML,5.0,2023-05-10,36,5.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-10,36,3.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-05-10,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-05-10,36,6.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-05-11,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-05-11,36,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-05-11,36,1.0
9488,HORNYSEX,1.0,2023-05-11,36,1.0
9831,MACA ORGANICA CAPSULA 180 DE 500 MG CU,1.0,2023-05-11,36,1.0
S009,AGUA CIEL 600 ML,9.0,2023-05-11,36,9.0
S010,AGUA CIEL 1.0 LT,2.0,2023-05-11,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-05-11,36,5.0
9488,HORNYSEX,1.0,2023-05-12,36,1.0
S009,AGUA CIEL 600 ML,4.0,2023-05-12,36,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-12,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-05-12,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-05-12,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-05-12,36,7.0
748,KETOROLACO  TRAMADOL AMPOLLETAS 1 ML 10 MG  25 MG 3 PZ MAVIDOL TR,1.0,2023-05-13,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-05-13,36,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-05-13,36,1.0
S009,AGUA CIEL 600 ML,17.0,2023-05-13,36,17.0
S010,AGUA CIEL 1.0 LT,14.0,2023-05-13,36,14.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-05-13,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-05-13,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,15.0,2023-05-13,36,9.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-05-14,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-05-14,36,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-05-14,36,1.0
9488,HORNYSEX,2.0,2023-05-14,36,2.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-05-14,36,1.0
S009,AGUA CIEL 600 ML,6.0,2023-05-14,36,6.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-14,36,3.0
S011,AGUA CIEL 1.5 LT ,5.0,2023-05-14,36,5.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-05-14,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,11.0,2023-05-14,36,11.0
889,HIDRA2GO SOBRES SABOR FRESA,4.0,2023-05-15,36,4.0
S009,AGUA CIEL 600 ML,4.0,2023-05-15,36,4.0
S010,AGUA CIEL 1.0 LT,5.0,2023-05-15,36,5.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-05-15,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-05-15,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-05-15,36,6.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,6.0,2023-05-16,36,6.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-16,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-05-16,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-05-16,36,3.0
608,PIROXICAM TABLETAS 20 MG 20 PZ BRUCAM,1.0,2023-05-17,36,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-05-17,36,1.0
9039,TE YERBABUENA SOBRES 36 PZ,1.0,2023-05-17,36,1.0
9488,HORNYSEX,1.0,2023-05-17,36,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2023-05-17,36,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-05-17,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-05-17,36,3.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2023-05-18,36,3.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,5.0,2023-05-18,36,5.0
S010,AGUA CIEL 1.0 LT,4.0,2023-05-18,36,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-05-18,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-05-18,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-05-18,36,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-05-19,36,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-05-19,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-05-19,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-05-20,36,1.0
9261,DEPREX  ST JOHNS WORT  TÉ VERDE  GUARANÁ 30 CÁPSULAS  500 MG CU ,1.0,2023-05-20,36,1.0
S009,AGUA CIEL 600 ML,8.0,2023-05-20,36,8.0
S010,AGUA CIEL 1.0 LT,2.0,2023-05-20,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-05-20,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-05-20,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-05-20,36,6.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-05-21,36,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-05-21,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-05-21,36,1.0
S009,AGUA CIEL 600 ML,11.0,2023-05-21,36,11.0
S010,AGUA CIEL 1.0 LT,11.0,2023-05-21,36,11.0
S011,AGUA CIEL 1.5 LT ,5.0,2023-05-21,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-05-21,36,9.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2023-05-22,36,2.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-05-22,36,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2023-05-22,36,1.0
9831,MACA ORGANICA CAPSULA 180 DE 500 MG CU,1.0,2023-05-22,36,1.0
9832,MACA ORGANICA CAPSULA 60 DE 500 GM CU,2.0,2023-05-22,36,2.0
S009,AGUA CIEL 600 ML,3.0,2023-05-22,36,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-22,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-05-22,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-05-22,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,13.0,2023-05-22,36,7.0
179,CLONIXINATO DE LISINA TABLETAS 250 MG 10 PZ,1.0,2023-05-23,36,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-05-23,36,3.0
9843,ADN INHARUB 40MG,2.0,2023-05-23,36,2.0
S009,AGUA CIEL 600 ML,2.0,2023-05-23,36,2.0
S010,AGUA CIEL 1.0 LT,4.0,2023-05-23,36,4.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-05-23,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,7.0,2023-05-23,36,7.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-05-23,36,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-05-24,36,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,4.0,2023-05-24,36,4.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-05-24,36,1.0
27,ALGODÓN 25 GR,1.0,2023-05-24,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-05-24,36,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-24,36,3.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-05-24,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-05-24,36,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-25,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-05-25,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-05-25,36,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-05-26,36,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-05-26,36,1.0
9488,HORNYSEX,3.0,2023-05-26,36,3.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2023-05-26,36,1.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-05-26,36,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-05-26,36,1.0
S009,AGUA CIEL 600 ML,2.0,2023-05-26,36,2.0
S011,AGUA CIEL 1.5 LT ,6.0,2023-05-26,36,6.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-05-26,36,1.0
27,ALGODÓN 25 GR,1.0,2023-05-27,36,1.0
884,CONDONES PREMIER TENTACION,2.0,2023-05-27,36,2.0
S009,AGUA CIEL 600 ML,11.0,2023-05-27,36,5.0
S010,AGUA CIEL 1.0 LT,5.0,2023-05-27,36,5.0
S011,AGUA CIEL 1.5 LT ,6.0,2023-05-27,36,6.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-05-27,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-05-27,36,4.0
S009,AGUA CIEL 600 ML,2.0,2023-05-28,36,2.0
S010,AGUA CIEL 1.0 LT,5.0,2023-05-28,36,5.0
S011,AGUA CIEL 1.5 LT ,20.0,2023-05-28,36,8.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-05-28,36,2.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2023-05-29,36,1.0
S009,AGUA CIEL 600 ML,1.0,2023-05-29,36,1.0
S010,AGUA CIEL 1.0 LT,6.0,2023-05-29,36,6.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-05-29,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,12.0,2023-05-29,36,6.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-05-30,36,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-05-30,36,1.0
S009,AGUA CIEL 600 ML,4.0,2023-05-30,36,4.0
S010,AGUA CIEL 1.0 LT,3.0,2023-05-30,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2023-05-30,36,10.0
9843,ADN INHARUB 40MG,1.0,2023-05-31,36,1.0
S009,AGUA CIEL 600 ML,4.0,2023-05-31,36,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-05-31,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2023-05-31,36,10.0
S009,AGUA CIEL 600 ML,3.0,2023-06-01,36,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-06-01,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-06-01,36,9.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-06-02,36,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-06-02,36,1.0
S009,AGUA CIEL 600 ML,10.0,2023-06-02,36,10.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-02,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-06-02,36,7.0
S009,AGUA CIEL 600 ML,4.0,2023-06-03,36,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-03,36,1.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-06-03,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-03,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-06-03,36,7.0
459,LORATADINA JARABE 60 ML HLYSTA,1.0,2023-06-04,36,1.0
9488,HORNYSEX,1.0,2023-06-04,36,1.0
9843,ADN INHARUB 40MG,2.0,2023-06-04,36,2.0
S009,AGUA CIEL 600 ML,8.0,2023-06-04,36,8.0
S010,AGUA CIEL 1.0 LT,5.0,2023-06-04,36,5.0
S011,AGUA CIEL 1.5 LT ,9.0,2023-06-04,36,9.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-04,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-06-04,36,5.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2023-06-05,36,1.0
459,LORATADINA JARABE 60 ML HLYSTA,1.0,2023-06-05,36,1.0
S009,AGUA CIEL 600 ML,5.0,2023-06-05,36,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-05,36,2.0
S011,AGUA CIEL 1.5 LT ,5.0,2023-06-05,36,5.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-06-05,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2023-06-05,36,8.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-06-06,36,1.0
882,CONDONES PREMIER RIBBED,1.0,2023-06-06,36,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,2.0,2023-06-06,36,2.0
884,CONDONES PREMIER TENTACION,1.0,2023-06-06,36,1.0
S009,AGUA CIEL 600 ML,3.0,2023-06-06,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-06,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,9.0,2023-06-06,36,9.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-06-06,36,4.0
S009,AGUA CIEL 600 ML,1.0,2023-06-07,36,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-07,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-06-07,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-07,36,2.0
178,CLONIXINATO DE LISINA TABLETAS 125 MG 10 PZ,1.0,2023-06-08,36,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-08,36,1.0
S009,AGUA CIEL 600 ML,5.0,2023-06-08,36,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-08,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-08,36,2.0
459,LORATADINA JARABE 60 ML HLYSTA,1.0,2023-06-09,36,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-06-09,36,1.0
9835,JENGIBLE ORGANICO 180 DE 500 MG CU,1.0,2023-06-09,36,1.0
S009,AGUA CIEL 600 ML,3.0,2023-06-09,36,3.0
S010,AGUA CIEL 1.0 LT,4.0,2023-06-09,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-09,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-10,36,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-06-10,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-06-10,36,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,3.0,2023-06-10,36,3.0
9843,ADN INHARUB 40MG,2.0,2023-06-10,36,2.0
S009,AGUA CIEL 600 ML,7.0,2023-06-10,36,7.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-10,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-06-10,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-10,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-06-10,36,4.0
9488,HORNYSEX,1.0,2023-06-11,36,1.0
S009,AGUA CIEL 600 ML,11.0,2023-06-11,36,11.0
S010,AGUA CIEL 1.0 LT,9.0,2023-06-11,36,9.0
S011,AGUA CIEL 1.5 LT ,8.0,2023-06-11,36,8.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-06-11,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-06-11,36,5.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2023-06-12,36,1.0
S009,AGUA CIEL 600 ML,5.0,2023-06-12,36,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-12,36,1.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-06-12,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-12,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-06-12,36,4.0
S009,AGUA CIEL 600 ML,7.0,2023-06-13,36,7.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-13,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-06-13,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-13,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-06-13,36,1.0
179,CLONIXINATO DE LISINA TABLETAS 250 MG 10 PZ,1.0,2023-06-14,36,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-06-14,36,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-06-14,36,1.0
9488,HORNYSEX,1.0,2023-06-14,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-06-14,36,1.0
S009,AGUA CIEL 600 ML,4.0,2023-06-14,36,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-14,36,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-06-14,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-14,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-06-14,36,3.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,30.0,2023-06-15,36,30.0
826,MEMANTINA TABLETAS B10 MG C14,1.0,2023-06-15,36,1.0
9488,HORNYSEX,1.0,2023-06-15,36,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-15,36,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-06-15,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-06-15,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-15,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-06-15,36,4.0
S009,AGUA CIEL 600 ML,3.0,2023-06-16,36,3.0
S010,AGUA CIEL 1.0 LT,14.0,2023-06-16,36,8.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-06-16,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-06-16,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-06-16,36,5.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-17,36,1.0
9488,HORNYSEX,1.0,2023-06-17,36,1.0
S009,AGUA CIEL 600 ML,6.0,2023-06-17,36,6.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-06-17,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-06-17,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-06-17,36,5.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-18,36,1.0
519,MUPIROCINA UNGÜENTO TUBO 15 GR MUPIROCINA,1.0,2023-06-18,36,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-06-18,36,2.0
S009,AGUA CIEL 600 ML,12.0,2023-06-18,36,12.0
S010,AGUA CIEL 1.0 LT,9.0,2023-06-18,36,9.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-06-18,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-06-18,36,7.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-06-19,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-06-19,36,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-06-19,36,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-06-19,36,4.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-06-19,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-06-19,36,3.0
S009,AGUA CIEL 600 ML,3.0,2023-06-20,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-06-20,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-06-20,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-21,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-06-21,36,1.0
S010,AGUA CIEL 1.0 LT,5.0,2023-06-21,36,5.0
S011,AGUA CIEL 1.5 LT ,5.0,2023-06-21,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-06-21,36,9.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-22,36,1.0
S010,AGUA CIEL 1.0 LT,6.0,2023-06-22,36,6.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-06-22,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-06-22,36,6.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,1.0,2023-06-23,36,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-06-23,36,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-06-23,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,18.0,2023-06-23,36,9.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2023-06-24,36,10.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-06-24,36,1.0
S009,AGUA CIEL 600 ML,7.0,2023-06-24,36,7.0
S010,AGUA CIEL 1.0 LT,5.0,2023-06-24,36,5.0
S011,AGUA CIEL 1.5 LT ,6.0,2023-06-24,36,6.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-06-24,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-06-24,36,1.0
S009,AGUA CIEL 600 ML,13.0,2023-06-25,36,13.0
S010,AGUA CIEL 1.0 LT,8.0,2023-06-25,36,2.0
S011,AGUA CIEL 1.5 LT ,19.0,2023-06-25,36,7.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-06-25,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,13.0,2023-06-25,36,7.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2023-06-26,36,2.0
27,ALGODÓN 25 GR,1.0,2023-06-26,36,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-06-26,36,3.0
S009,AGUA CIEL 600 ML,2.0,2023-06-26,36,2.0
S010,AGUA CIEL 1.0 LT,5.0,2023-06-26,36,5.0
