CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S009,AGUA CIEL 600 ML,3.0,2022-03-12,5,3.0
S014,COCACOLA 355 ML NRP,2.0,2022-03-12,5,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-12,5,1.0
S029,FANTA NARANJA 500ML,1.0,2022-03-12,5,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-03-12,5,2.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2022-03-13,5,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,1.0,2022-03-13,5,1.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2022-03-13,5,2.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-13,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-13,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,60.0,2022-03-13,5,60.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-03-13,5,1.0
9162,CHICLES FLAVONO  GOMA BASE  TÉ VERDE 5 ,1.0,2022-03-13,5,1.0
S009,AGUA CIEL 600 ML,3.0,2022-03-13,5,3.0
S014,COCACOLA 355 ML NRP,1.0,2022-03-13,5,1.0
191,CLOTRIMAZOL CREMA 30 GR,1.0,2022-03-14,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2022-03-14,5,2.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,6.0,2022-03-14,5,6.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-03-14,5,1.0
497,METFORMINA  GLIBENCICLAMIDA GRAGEAS 500 MG 5 MG 30 PZ MAVIGLIN,1.0,2022-03-14,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,2.0,2022-03-14,5,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2022-03-14,5,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2022-03-14,5,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-14,5,1.0
605,PENTOXIFILINA TABLETAS 400 MG 30 PZ DUPLAT,1.0,2022-03-14,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,6.0,2022-03-14,5,6.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-14,5,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-14,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-14,5,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,2.0,2022-03-14,5,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-14,5,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,1.0,2022-03-14,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,13.0,2022-03-14,5,13.0
9128,ARANCLEAN  ARANDANO 20 ML  GOTAS OFTALMICAS ,1.0,2022-03-14,5,1.0
9182,DIET VITAL SABOR VAINILLA 500 G  0% AZUCAR ,1.0,2022-03-14,5,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2022-03-14,5,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-03-14,5,1.0
S009,AGUA CIEL 600 ML,4.0,2022-03-14,5,4.0
S014,COCACOLA 355 ML NRP,4.0,2022-03-14,5,4.0
S029,FANTA NARANJA 500ML,1.0,2022-03-14,5,1.0
S036,SPRITE 500 ML NR,1.0,2022-03-14,5,1.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,1.0,2022-03-15,5,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-03-15,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,7.0,2022-03-15,5,7.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2022-03-15,5,2.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,2.0,2022-03-15,5,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-15,5,2.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2022-03-15,5,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2022-03-15,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,5.0,2022-03-15,5,5.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2022-03-15,5,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,9.0,2022-03-15,5,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-15,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-15,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,100.0,2022-03-15,5,100.0
9182,DIET VITAL SABOR VAINILLA 500 G  0% AZUCAR ,1.0,2022-03-15,5,1.0
9185,HERBA PUL  MIEL DE AGAVE  PROPÓLEO  GORDOLOBO  MIRRA MENTA  MENTOL  EQUINÁCEA  SAUCO  VITAMINA C SOLUCIÓN 240 ML SUPLEMENTO ALIMENTICIO,1.0,2022-03-15,5,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,3.0,2022-03-15,5,3.0
9804,MONAR KIDS,1.0,2022-03-15,5,1.0
S009,AGUA CIEL 600 ML,2.0,2022-03-15,5,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-15,5,1.0
S029,FANTA NARANJA 500ML,2.0,2022-03-15,5,2.0
S036,SPRITE 500 ML NR,2.0,2022-03-15,5,2.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-16,5,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-03-16,5,1.0
48,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 125 MG GIMACLAV,1.0,2022-03-16,5,1.0
484,MELOXICAM TABLETAS 075 MG 20 PCS AURICAM,1.0,2022-03-16,5,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,8.0,2022-03-16,5,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2022-03-16,5,2.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,3.0,2022-03-16,5,3.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-03-16,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-16,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-16,5,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-16,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-16,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-03-16,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,72.0,2022-03-16,5,72.0
9003,ACEITE DE HIGADO DE TIBURÓN PERLAS 75 PZ,1.0,2022-03-16,5,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2022-03-16,5,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-03-16,5,1.0
9651,BIOXILINA  CITRICOS  RETINOL  VITAMINA A 35 G CREMA ,1.0,2022-03-16,5,1.0
S009,AGUA CIEL 600 ML,5.0,2022-03-16,5,5.0
S029,FANTA NARANJA 500ML,2.0,2022-03-16,5,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-03-16,5,1.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,1.0,2022-03-17,5,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2022-03-17,5,2.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2022-03-17,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-17,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,6.0,2022-03-17,5,6.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-03-17,5,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-03-17,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-17,5,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,3.0,2022-03-17,5,3.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-03-17,5,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-17,5,2.0
734,VENDA ELÁSTICA 15 CM X 5 M,1.0,2022-03-17,5,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-17,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-17,5,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-03-17,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-03-17,5,2.0
81,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN JUNIOR 400 MG 5ML VALCLAN,2.0,2022-03-17,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,59.0,2022-03-17,5,59.0
9484,MONARFEM CAL  BARBASCO  ISOFLAVONAS DE SOYA  CAMOTE SILVESTRE  TOFU  CALCIO DE CORAL 30 CAPSULAS 500 MG ,1.0,2022-03-17,5,1.0
S009,AGUA CIEL 600 ML,4.0,2022-03-17,5,4.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-18,5,1.0
35,AMBROXOL  CLENBUTEROL GOTAS 20ML (750 MG05 MG) OXOLVAN C,1.0,2022-03-18,5,1.0
396,ISOSORBIDA DINITRATO TABLETAS 10 MG 20 PZ DEBISOR,1.0,2022-03-18,5,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-03-18,5,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2022-03-18,5,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-03-18,5,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-03-18,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-18,5,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,1.0,2022-03-18,5,1.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-18,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-03-18,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2022-03-18,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-18,5,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,10.0,2022-03-18,5,4.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,17.0,2022-03-18,5,5.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,8.0,2022-03-18,5,8.0
9560,NOPALINAZA PLUS  LINAZA  NOPAL  HOJA SEN  OMEGA 369 470 GR ,1.0,2022-03-18,5,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-03-18,5,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-18,5,1.0
S009,AGUA CIEL 600 ML,10.0,2022-03-18,5,10.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2022-03-18,5,3.0
S029,FANTA NARANJA 500ML,2.0,2022-03-18,5,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2022-03-18,5,2.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-19,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2022-03-19,5,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,4.0,2022-03-19,5,4.0
449,LANSOPRAZOL CAPSULAS 15 MG 14 PZ LAFIN,1.0,2022-03-19,5,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-19,5,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-19,5,2.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2022-03-19,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2022-03-19,5,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-03-19,5,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,11.0,2022-03-19,5,5.0
775,ELECTROLITOS ORALES SABOR UVA,9.0,2022-03-19,5,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-03-19,5,2.0
827,GEL ANTIBACTERIAL  DE 60 ML,2.0,2022-03-19,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,125.0,2022-03-19,5,125.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-19,5,1.0
S009,AGUA CIEL 600 ML,15.0,2022-03-19,5,15.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-19,5,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2022-03-19,5,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-20,5,2.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-20,5,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,2.0,2022-03-20,5,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-20,5,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2022-03-20,5,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-20,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,9.0,2022-03-20,5,3.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2022-03-20,5,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-20,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,50.0,2022-03-20,5,50.0
9041,TÉ DE TILA 36 G  36 SOBRES DE 1 G CU ,1.0,2022-03-20,5,1.0
9142,LACTIV KIDS   PROTEÍNA DE SOYA  PROBIÓTICOS 6 SOBRES DE 5 G CU  SUPLEMENTO ALIMENTICIO,1.0,2022-03-20,5,1.0
9488,HORNYSEX,1.0,2022-03-20,5,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-20,5,1.0
S009,AGUA CIEL 600 ML,5.0,2022-03-20,5,5.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-20,5,1.0
157,CEFALEXINA TABLETAS 500 MG 12 PZ CEFALVER,2.0,2022-03-21,5,2.0
311,FLUCONAZOL CAPSULA 150 MG 1 PZ ONGICIL,2.0,2022-03-21,5,2.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-03-21,5,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,3.0,2022-03-21,5,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-21,5,2.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2022-03-21,5,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-21,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2022-03-21,5,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2022-03-21,5,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-03-21,5,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-21,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-03-21,5,2.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2022-03-21,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,25.0,2022-03-21,5,25.0
9778,MIEL DE AGAVE,1.0,2022-03-21,5,1.0
S009,AGUA CIEL 600 ML,10.0,2022-03-21,5,10.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-21,5,1.0
16,AMLODIPINO TABLETAS 5 MG 10 PZ SISTOPRES,2.0,2022-03-22,5,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-03-22,5,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-22,5,4.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,23.0,2022-03-22,5,23.0
47,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 250 MG CLAMOXIN,2.0,2022-03-22,5,2.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,3.0,2022-03-22,5,3.0
484,MELOXICAM TABLETAS 075 MG 20 PCS AURICAM,1.0,2022-03-22,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-22,5,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,2.0,2022-03-22,5,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2022-03-22,5,1.0
63,AMPICILINA SUSPENSION 250 ML MEXAPIN,1.0,2022-03-22,5,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-22,5,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,9.0,2022-03-22,5,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,8.0,2022-03-22,5,2.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,36.0,2022-03-22,5,36.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2022-03-22,5,1.0
9696,URBA GOJI  ACIDO HIALURONICO  VITAMINA E TABLETAS 500 MG 60 PZ ,1.0,2022-03-22,5,1.0
S009,AGUA CIEL 600 ML,7.0,2022-03-22,5,7.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-03-22,5,1.0
109,BROMHEXINA JARABE ADULTO 100 ML 160 MG NORMOFLEX,1.0,2022-03-23,5,1.0
157,CEFALEXINA TABLETAS 500 MG 12 PZ CEFALVER,1.0,2022-03-23,5,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,5.0,2022-03-23,5,5.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2022-03-23,5,2.0
655,PREGABALINA CAPSULAS 075 MG 14 PZ,1.0,2022-03-23,5,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-03-23,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,10.0,2022-03-23,5,4.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-23,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-03-23,5,2.0
880,ROSAVIT C,1.0,2022-03-23,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,35.0,2022-03-23,5,35.0
9062,VITREX D VITAMINAS  MINERALES  ANTIOXIDANTES 30 CÁPSULAS  1145 G,1.0,2022-03-23,5,1.0
9086,MAX BURNER FORTE  LCARNITINA TARTRATO  HOODIA GORDONNI  PSYLLIUM PLANTAGO  INOSITOL  GARCINIA CAMBOGIA  TABLETAS 500 MG 30 PZ,1.0,2022-03-23,5,1.0
9109,SALMON EXTRA  ACEITE  OMEGA 3  VITAMINA E 90 CAPSULAS 1400 MG,1.0,2022-03-23,5,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2022-03-23,5,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2022-03-23,5,1.0
9738,VITAMINA E500  30 CÁPSULAS 500 MG ,1.0,2022-03-23,5,1.0
S009,AGUA CIEL 600 ML,9.0,2022-03-23,5,9.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,1.0,2022-03-24,5,1.0
118,BUTILHIOSCINA GOTERO 15 ML 667 MG  1 ML ESPAFARM,1.0,2022-03-24,5,1.0
16,AMLODIPINO TABLETAS 5 MG 10 PZ SISTOPRES,6.0,2022-03-24,5,6.0
199,MISOPROSTOL TABLETAS 200 MCG 28 PZ,1.0,2022-03-24,5,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2022-03-24,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-03-24,5,4.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-24,5,2.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-24,5,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-03-24,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,5.0,2022-03-24,5,5.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2022-03-24,5,1.0
776,ELECTROLITOS ORALES SABOR JAMAICA,2.0,2022-03-24,5,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2022-03-24,5,2.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,5.0,2022-03-24,5,5.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,38.0,2022-03-24,5,38.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2022-03-24,5,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2022-03-24,5,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2022-03-24,5,1.0
S009,AGUA CIEL 600 ML,2.0,2022-03-24,5,2.0
157,CEFALEXINA TABLETAS 500 MG 12 PZ CEFALVER,1.0,2022-03-25,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-03-25,5,3.0
477,MEBENDAZOL TABLETAS 100 MG 6 PZ FANCIADAZOL,1.0,2022-03-25,5,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,1.0,2022-03-25,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2022-03-25,5,1.0
571,MOMETASONA SUSPENSION 005% ADULTO,1.0,2022-03-25,5,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,9.0,2022-03-25,5,3.0
776,ELECTROLITOS ORALES SABOR JAMAICA,9.0,2022-03-25,5,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-03-25,5,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2022-03-25,5,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,2.0,2022-03-25,5,2.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-03-25,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,12.0,2022-03-25,5,12.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-03-25,5,1.0
9651,BIOXILINA  CITRICOS  RETINOL  VITAMINA A 35 G CREMA ,1.0,2022-03-25,5,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2022-03-25,5,1.0
130,MOMETASONA SUSPENSIÓN 005 % PEDIATRICA,1.0,2022-03-26,5,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2022-03-26,5,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,25.0,2022-03-26,5,25.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,2.0,2022-03-26,5,2.0
497,METFORMINA  GLIBENCICLAMIDA GRAGEAS 500 MG 5 MG 30 PZ MAVIGLIN,1.0,2022-03-26,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-26,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2022-03-26,5,2.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2022-03-26,5,2.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2022-03-26,5,1.0
827,GEL ANTIBACTERIAL  DE 60 ML,1.0,2022-03-26,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,21.0,2022-03-26,5,21.0
9197,PLENIFORM 40  ISOFLAVONAS DE SOYA  TRÉBOL ROJO  VITAMINAS SUPLEMENTO ALIMENTICIO 30 TABLETAS 500 MG CU,1.0,2022-03-26,5,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2022-03-27,5,1.0
606,FENILEFRINA CLORFENAMINA  PARACETAMOL GOTAS 15ML,1.0,2022-03-27,5,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2022-03-27,5,2.0
776,ELECTROLITOS ORALES SABOR JAMAICA,8.0,2022-03-27,5,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,8.0,2022-03-27,5,2.0
879,REGRIPAX CAPSULAS C60,1.0,2022-03-27,5,1.0
893,CUBRE BOCA TRICAPA PLISADO TERMOSELLADO,18.0,2022-03-27,5,18.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2022-03-27,5,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2022-03-27,5,1.0
191,CLOTRIMAZOL CREMA 30 GR,1.0,2022-03-28,5,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,5.0,2022-03-28,5,5.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2022-03-28,5,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,6.0,2022-03-28,5,6.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2022-03-28,5,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,1.0,2022-03-28,5,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,2.0,2022-03-28,5,2.0
776,ELECTROLITOS ORALES SABOR JAMAICA,16.0,2022-03-28,5,4.0
