CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-31,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-31,14,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2023-03-31,14,1.0
9344,GELCAVIT GEM 30 CÁPSULAS DE 128 G CU VITAMINAS  MINERALES  LICOPENO  EXTRACTO DE UVA ROJA,1.0,2023-03-31,14,1.0
9488,HORNYSEX,1.0,2023-03-31,14,1.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2023-03-31,14,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2023-03-31,14,1.0
9708,URBA SBT FORTE GARCINIA CAMBOGIA  NOPAL  ALGA ESPIRULINA  HOJA SEN  CITRUS LIMETA  60 TABLETAS DE 500 MG,1.0,2023-03-31,14,1.0
9824,CURCUMA ORGANICA CAPSULAS 60 DE 500 MG CU,1.0,2023-03-31,14,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,11.0,2023-03-31,14,11.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-03-31,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2023-04-01,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-01,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-04-01,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2023-04-01,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-04-01,14,1.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2023-04-01,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-04-02,14,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-02,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,2.0,2023-04-02,14,2.0
803,SILDENAFIL 100 M C10,1.0,2023-04-02,14,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,2.0,2023-04-02,14,2.0
214,CAOLÍN PECTINA SUSPENSIÓN 120 ML ISOCAR,1.0,2023-04-03,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-04-03,14,3.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-04-03,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-04-03,14,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",1.0,2023-04-03,14,1.0
9343,VITABIOM Q10,1.0,2023-04-03,14,1.0
9823,CURCUMA ORGANICA CAPSULA 180 DE 500 MG CU,1.0,2023-04-03,14,1.0
392,INDOMETACINA  DEXAMETASONA GRAGEAS 025  25 MG 30 PZ DEXIMET,1.0,2023-04-04,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-04-04,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-04-04,14,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-04-04,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2023-04-04,14,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-04-04,14,1.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-04-04,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,4.0,2023-04-05,14,4.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2023-04-05,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-05,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-04-05,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-05,14,1.0
9488,HORNYSEX,1.0,2023-04-05,14,1.0
76,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN PEDIÁTRICO 10 ML FARMIVER,1.0,2023-04-06,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-04-06,14,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-04-06,14,1.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2023-04-06,14,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2023-04-06,14,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2023-04-06,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-04-07,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-07,14,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",2.0,2023-04-07,14,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-04-08,14,1.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2023-04-08,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-04-09,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2023-04-09,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2023-04-09,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-04-09,14,2.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-04-09,14,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-04-09,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-09,14,1.0
9344,GELCAVIT GEM 30 CÁPSULAS DE 128 G CU VITAMINAS  MINERALES  LICOPENO  EXTRACTO DE UVA ROJA,1.0,2023-04-09,14,1.0
9478,MORINGA GRAVIOLA  MORINGA INDIA CAPSULAS 500 MG 60 PZ ,1.0,2023-04-09,14,1.0
9488,HORNYSEX,1.0,2023-04-09,14,1.0
9821,VITAMINA  D3 + VITAMINA K2,1.0,2023-04-09,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-04-10,14,1.0
251,DIMENHIDRINATO GOTAS INFANTIL CON 15ML VOMISIN,1.0,2023-04-10,14,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-04-10,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-04-10,14,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-04-10,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-04-10,14,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2023-04-10,14,1.0
9488,HORNYSEX,1.0,2023-04-10,14,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2023-04-10,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-04-11,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-04-11,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2023-04-11,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-04-11,14,3.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-04-11,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,2.0,2023-04-11,14,2.0
9632,CARAMELO MIEL PROPOLEO 90 GR,1.0,2023-04-11,14,1.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-04-11,14,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2023-04-12,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-12,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-04-12,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2023-04-13,14,2.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-13,14,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2023-04-13,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-04-13,14,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2023-04-13,14,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-04-13,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-14,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2023-04-14,14,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-04-14,14,1.0
759,YODOPOVIDONA SOLUCION ANTISEPTICA BUCOFARINGEA 120 ML SOLVIN,1.0,2023-04-14,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2023-04-14,14,1.0
9254,DINAMAX JUNIOR  JALEA REAL  VITAMINAS  MINERALES JARABE 250 ML ,1.0,2023-04-14,14,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-04-14,14,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,1.0,2023-04-14,14,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2023-04-15,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-15,14,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-04-15,14,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",8.0,2023-04-15,14,2.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-04-15,14,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-04-15,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-04-16,14,1.0
9037,GUVATOX 120 ML JARABE  EXTRACTO DE HEDERA HELIX  EXTRACTO DE BUGAMBILIA,1.0,2023-04-16,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,4.0,2023-04-17,14,4.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-04-17,14,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,2.0,2023-04-17,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-04-17,14,2.0
884,CONDONES PREMIER TENTACION,1.0,2023-04-17,14,1.0
9488,HORNYSEX,1.0,2023-04-17,14,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2023-04-17,14,1.0
484,MELOXICAM TABLETAS 075 MG 20 PCS AURICAM,1.0,2023-04-18,14,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2023-04-18,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-04-18,14,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2023-04-18,14,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2023-04-18,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-19,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-04-19,14,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2023-04-19,14,1.0
9834,GOJI BERRY ORGANICA 60 DE 500 MG CU,1.0,2023-04-19,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2023-04-20,14,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-04-20,14,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-04-20,14,1.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2023-04-20,14,1.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,1.0,2023-04-21,14,1.0
732,CLORURO  DE METILROSANILINA SOLUCIÓN CON APLICADOR 40 ML VIOLETA DE GENCIANA,1.0,2023-04-21,14,1.0
76,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN PEDIÁTRICO 10 ML FARMIVER,1.0,2023-04-21,14,1.0
9804,MONAR KIDS,1.0,2023-04-21,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-04-22,14,1.0
392,INDOMETACINA  DEXAMETASONA GRAGEAS 025  25 MG 30 PZ DEXIMET,1.0,2023-04-22,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,4.0,2023-04-22,14,4.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-04-22,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-04-22,14,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-04-22,14,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-04-22,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2023-04-23,14,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-04-23,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2023-04-23,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-04-23,14,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,4.0,2023-04-23,14,4.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-04-24,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-24,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2023-04-25,14,3.0
117,BUTILHIOSCINA AMPOLLETAS 1ML 20 MG  1 ML 3 PZ,1.0,2023-04-25,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2023-04-25,14,2.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2023-04-25,14,2.0
9014,DANIC  ÁCIDO ASCÓRBICO  VITAMINA C  90 TABLETAS MASTICABLES  SABOR CEREZA,1.0,2023-04-25,14,1.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-04-25,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,4.0,2023-04-26,14,4.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-04-26,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-26,14,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-04-26,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-26,14,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,2.0,2023-04-26,14,2.0
9343,VITABIOM Q10,2.0,2023-04-26,14,2.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2023-04-27,14,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2023-04-27,14,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-27,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-04-27,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2023-04-28,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-28,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-04-28,14,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-28,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2023-04-28,14,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-28,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-28,14,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2023-04-28,14,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-04-28,14,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-04-28,14,1.0
9789,DIBENEL MAX  CAPSULAS C30 DE 135G CU,2.0,2023-04-28,14,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-04-29,14,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-04-29,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-04-29,14,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-04-29,14,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-04-29,14,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-04-29,14,1.0
9343,VITABIOM Q10,1.0,2023-04-29,14,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2023-04-29,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-04-30,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-04-30,14,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-04-30,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-04-30,14,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-04-30,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2023-04-30,14,2.0
9001,ACEITE DE HIGADO DE BACALAO PERLAS C30,1.0,2023-04-30,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-05-01,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-05-01,14,1.0
775,ELECTROLITOS ORALES SABOR UVA,8.0,2023-05-01,14,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-01,14,1.0
9488,HORNYSEX,2.0,2023-05-01,14,2.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-05-01,14,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-05-02,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-05-02,14,1.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2023-05-02,14,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2023-05-02,14,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2023-05-02,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2023-05-03,14,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-05-03,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-05-03,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,3.0,2023-05-03,14,3.0
627,POMADA PARA LABIOS 3 G  SABOR PIÑA,2.0,2023-05-03,14,2.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-05-03,14,1.0
803,SILDENAFIL 100 M C10,1.0,2023-05-03,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,5.0,2023-05-04,14,5.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-05-04,14,1.0
9168,DIBENEL  VITAMINAS  ANTIOXIDANTES  MINERALES  OMEGA 3 30 CÁPSULAS DE 094 G CU,1.0,2023-05-04,14,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2023-05-04,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,2.0,2023-05-05,14,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-05-05,14,1.0
9796,BIOGRICIN VITAMINA C,1.0,2023-05-05,14,1.0
9802,MONAR COLESTER,1.0,2023-05-05,14,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-05-06,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2023-05-06,14,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-05-06,14,1.0
250,ALGESTONA  ESTRADIOL SOLUCION INYECTABLE 150MG10MG PERLUDIL,1.0,2023-05-06,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,3.0,2023-05-06,14,3.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-05-06,14,1.0
630,PREDNISONA 20MG C30 TABLETAS,1.0,2023-05-06,14,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-05-06,14,1.0
9037,GUVATOX 120 ML JARABE  EXTRACTO DE HEDERA HELIX  EXTRACTO DE BUGAMBILIA,1.0,2023-05-06,14,1.0
9142,LACTIV KIDS   PROTEÍNA DE SOYA  PROBIÓTICOS 6 SOBRES DE 5 G CU  SUPLEMENTO ALIMENTICIO,1.0,2023-05-06,14,1.0
9343,VITABIOM Q10,2.0,2023-05-06,14,2.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2023-05-06,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-05-07,14,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2023-05-07,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-05-07,14,1.0
67,BUTILHIOSCINA  IBUPROFENO TABLETAS 20 MG 400 MG 10 PZ ESPADIVA,1.0,2023-05-07,14,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,3.0,2023-05-07,14,3.0
803,SILDENAFIL 100 M C10,1.0,2023-05-07,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,1.0,2023-05-08,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-05-08,14,1.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,2.0,2023-05-08,14,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-05-08,14,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,1.0,2023-05-08,14,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-05-08,14,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-05-08,14,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2023-05-08,14,1.0
9488,HORNYSEX,1.0,2023-05-08,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-05-09,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2023-05-09,14,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-05-09,14,1.0
9488,HORNYSEX,2.0,2023-05-09,14,2.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-05-10,14,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2023-05-10,14,1.0
27,ALGODÓN 25 GR,1.0,2023-05-10,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-05-10,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-05-11,14,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2023-05-11,14,1.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2023-05-11,14,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2023-05-11,14,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-05-12,14,1.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2023-05-12,14,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2023-05-12,14,2.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-05-12,14,1.0
433,KETOROLACO TABLETAS 10 MG 10 PZ,1.0,2023-05-12,14,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-05-12,14,1.0
759,YODOPOVIDONA SOLUCION ANTISEPTICA BUCOFARINGEA 120 ML SOLVIN,1.0,2023-05-12,14,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-05-12,14,1.0
782,ACEITE PARA BEBÉ 60ML,1.0,2023-05-12,14,1.0
9488,HORNYSEX,1.0,2023-05-12,14,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-05-13,14,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2023-05-13,14,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-05-13,14,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-05-13,14,2.0
9488,HORNYSEX,1.0,2023-05-13,14,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-05-13,14,1.0
