CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-22,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-06-22,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-06-22,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-06-22,21,1.0
S047,COCA COLA 600 NR,3.0,2023-06-22,21,3.0
720,TALADAFIL TABLETAS C1 20 MG,2.0,2023-06-23,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-23,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-23,21,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-06-23,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-06-23,21,1.0
S047,COCA COLA 600 NR,4.0,2023-06-23,21,4.0
240,CARISIPRODOL  DICLOFENAC TABLETAS 200 MG  50 MG 20 PZ DUOFLEX,1.0,2023-06-24,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-24,21,1.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,1.0,2023-06-24,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-24,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-06-24,21,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-06-24,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-06-24,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-06-24,21,1.0
S047,COCA COLA 600 NR,7.0,2023-06-24,21,7.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-25,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-06-25,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-06-25,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-25,21,1.0
S047,COCA COLA 600 NR,3.0,2023-06-25,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-26,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-06-26,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-26,21,1.0
S035,POWERADE MORA AZUL 600ML,2.0,2023-06-26,21,2.0
S047,COCA COLA 600 NR,3.0,2023-06-26,21,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-27,21,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-06-27,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-06-27,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-06-27,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-06-27,21,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-06-27,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-06-27,21,1.0
S047,COCA COLA 600 NR,4.0,2023-06-27,21,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-28,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-28,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-06-28,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-28,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-06-28,21,2.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-06-28,21,2.0
S047,COCA COLA 600 NR,1.0,2023-06-28,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-29,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-29,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-29,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-06-29,21,2.0
S047,COCA COLA 600 NR,2.0,2023-06-29,21,2.0
117,BUTILHIOSCINA AMPOLLETAS 1ML 20 MG  1 ML 3 PZ,1.0,2023-06-30,21,1.0
611,PICOSULFATO DE SODIO SOLUCIÓN GOTAS 30 ML MOTILAXIL,1.0,2023-06-30,21,1.0
9804,MONAR KIDS,1.0,2023-06-30,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-30,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-06-30,21,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-06-30,21,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-06-30,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-06-30,21,1.0
S047,COCA COLA 600 NR,4.0,2023-06-30,21,4.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-01,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-01,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-01,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-01,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-07-01,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-01,21,1.0
S047,COCA COLA 600 NR,8.0,2023-07-01,21,8.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-02,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-07-02,21,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-02,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-07-02,21,2.0
S046,COCA COLA 355 ML LATA,1.0,2023-07-02,21,1.0
S047,COCA COLA 600 NR,5.0,2023-07-02,21,5.0
431,KETOPROFENO CAPSULAS 100 MG 15 PZ ARTHRIL,1.0,2023-07-03,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-03,21,1.0
9842,REVITARE 90  CAPSULAS 400MG TOCOFERSOLAN,1.0,2023-07-03,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-07-03,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-03,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-03,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,3.0,2023-07-03,21,3.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-03,21,1.0
S047,COCA COLA 600 NR,4.0,2023-07-03,21,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-04,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-04,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-05,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-05,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2023-07-05,21,3.0
S035,POWERADE MORA AZUL 600ML,3.0,2023-07-05,21,3.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-05,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-07-05,21,1.0
S047,COCA COLA 600 NR,3.0,2023-07-05,21,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-06,21,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-07-06,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-07-06,21,1.0
S047,COCA COLA 600 NR,12.0,2023-07-06,21,12.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-07,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-07,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-07,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-07,21,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-07-07,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-07-07,21,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2023-07-07,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-07,21,1.0
S047,COCA COLA 600 NR,6.0,2023-07-07,21,6.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-08,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,3.0,2023-07-08,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,4.0,2023-07-08,21,4.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-08,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-08,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-08,21,1.0
S047,COCA COLA 600 NR,2.0,2023-07-08,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-09,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-09,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-09,21,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-07-09,21,2.0
431,KETOPROFENO CAPSULAS 100 MG 15 PZ ARTHRIL,1.0,2023-07-10,21,1.0
874,CREMA DE ARNICA JALOMA CREMA 60GR,1.0,2023-07-10,21,1.0
9853,GELCAVIT HO,1.0,2023-07-10,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-10,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-10,21,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-07-10,21,2.0
S047,COCA COLA 600 NR,2.0,2023-07-10,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-11,21,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-07-11,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-11,21,1.0
S010,AGUA CIEL 1.0 LT,5.0,2023-07-12,21,5.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-12,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-12,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-07-12,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-12,21,1.0
S047,COCA COLA 600 NR,5.0,2023-07-12,21,5.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-13,21,2.0
S035,POWERADE MORA AZUL 600ML,2.0,2023-07-13,21,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-13,21,1.0
S047,COCA COLA 600 NR,7.0,2023-07-13,21,7.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-14,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-14,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-14,21,1.0
S047,COCA COLA 600 NR,4.0,2023-07-14,21,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-15,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-07-15,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-15,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-07-15,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-15,21,1.0
S047,COCA COLA 600 NR,2.0,2023-07-15,21,2.0
220,DEXAMETASONA  CLORFENAMINA TABLETAS 12 PZ DEXCLOR,1.0,2023-07-16,21,1.0
52,AMOXICILINA SUSPENSION 250 MG 75 ML PENTICLOX,1.0,2023-07-16,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-07-16,21,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-16,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-16,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-16,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-07-16,21,1.0
S047,COCA COLA 600 NR,4.0,2023-07-16,21,4.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-07-17,21,1.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,1.0,2023-07-17,21,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2023-07-17,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-17,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-17,21,1.0
S035,POWERADE MORA AZUL 600ML,2.0,2023-07-17,21,2.0
S047,COCA COLA 600 NR,4.0,2023-07-17,21,4.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-07-18,21,2.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2023-07-18,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-18,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-18,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-18,21,1.0
S035,POWERADE MORA AZUL 600ML,2.0,2023-07-18,21,2.0
S046,COCA COLA 355 ML LATA,4.0,2023-07-18,21,4.0
S047,COCA COLA 600 NR,5.0,2023-07-18,21,5.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-07-19,21,2.0
9860,PROTEXSOL PLUS PROTECTOR SOLAR RESISTENTE AL AGUA,1.0,2023-07-19,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-19,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-19,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-07-19,21,2.0
S047,COCA COLA 600 NR,11.0,2023-07-19,21,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-20,21,2.0
S047,COCA COLA 600 NR,5.0,2023-07-20,21,5.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-21,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-07-21,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-21,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-21,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-21,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-07-21,21,1.0
S047,COCA COLA 600 NR,2.0,2023-07-21,21,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-07-22,21,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-07-22,21,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-07-22,21,4.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-22,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-22,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-07-22,21,2.0
S047,COCA COLA 600 NR,6.0,2023-07-22,21,6.0
S010,AGUA CIEL 1.0 LT,3.0,2023-07-23,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-23,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-23,21,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-07-23,21,2.0
S047,COCA COLA 600 NR,3.0,2023-07-23,21,3.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2023-07-24,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-24,21,1.0
S047,COCA COLA 600 NR,5.0,2023-07-24,21,5.0
240,CARISIPRODOL  DICLOFENAC TABLETAS 200 MG  50 MG 20 PZ DUOFLEX,1.0,2023-07-25,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-25,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-07-25,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-07-25,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-25,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-07-25,21,2.0
S047,COCA COLA 600 NR,6.0,2023-07-25,21,6.0
597,PANCREATINA  SALES BILIARES GRAGEAS 30 PZ DIXIFLEN,1.0,2023-07-26,21,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-07-26,21,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-07-26,21,4.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-26,21,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-07-26,21,1.0
S047,COCA COLA 600 NR,7.0,2023-07-26,21,7.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-27,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-27,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-27,21,1.0
S047,COCA COLA 600 NR,8.0,2023-07-27,21,8.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-28,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-28,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-07-28,21,1.0
S047,COCA COLA 600 NR,12.0,2023-07-28,21,6.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-07-28,21,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2023-07-29,21,1.0
881,SITOGRIX JARABE 120 ML,1.0,2023-07-29,21,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-07-29,21,1.0
9860,PROTEXSOL PLUS PROTECTOR SOLAR RESISTENTE AL AGUA,1.0,2023-07-29,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-07-29,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-29,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-29,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-29,21,1.0
S047,COCA COLA 600 NR,4.0,2023-07-29,21,4.0
240,CARISIPRODOL  DICLOFENAC TABLETAS 200 MG  50 MG 20 PZ DUOFLEX,1.0,2023-07-30,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-07-30,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-30,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-30,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-30,21,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-07-30,21,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-07-30,21,2.0
S047,COCA COLA 600 NR,2.0,2023-07-30,21,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-31,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-07-31,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-31,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-07-31,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2023-07-31,21,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-31,21,1.0
S047,COCA COLA 600 NR,3.0,2023-07-31,21,3.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-07-31,21,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-07-31,21,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-07-31,21,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-07-31,21,2.0
UNEREC20,RECARGA UNEFON 20,1.0,2023-07-31,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-01,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-08-01,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-08-01,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-08-01,21,1.0
S047,COCA COLA 600 NR,5.0,2023-08-01,21,5.0
720,TALADAFIL TABLETAS C1 20 MG,3.0,2023-08-02,21,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-02,21,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-08-02,21,1.0
S047,COCA COLA 600 NR,8.0,2023-08-02,21,8.0
S010,AGUA CIEL 1.0 LT,2.0,2023-08-03,21,2.0
S035,POWERADE MORA AZUL 600ML,2.0,2023-08-03,21,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-08-03,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-08-03,21,1.0
S047,COCA COLA 600 NR,4.0,2023-08-03,21,4.0
9447,FLORAGEST TABLETAS LACTOBACILOS,1.0,2023-08-04,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-08-04,21,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-08-04,21,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-08-04,21,1.0
S035,POWERADE MORA AZUL 600ML,3.0,2023-08-04,21,3.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-08-04,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-04,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-08-04,21,1.0
S047,COCA COLA 600 NR,4.0,2023-08-04,21,4.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-08-04,21,1.0
TELREC20,RECARGA TELCEL 20,2.0,2023-08-04,21,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-08-05,21,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-05,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,4.0,2023-08-05,21,4.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2023-08-05,21,2.0
S046,COCA COLA 355 ML LATA,1.0,2023-08-05,21,1.0
S047,COCA COLA 600 NR,4.0,2023-08-05,21,4.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-08-05,21,1.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,1.0,2023-08-06,21,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-08-06,21,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-06,21,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-08-06,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-06,21,1.0
S047,COCA COLA 600 NR,3.0,2023-08-06,21,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-08-06,21,1.0
9447,FLORAGEST TABLETAS LACTOBACILOS,1.0,2023-08-07,21,1.0
9802,MONAR COLESTER,1.0,2023-08-07,21,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-08-07,21,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-07,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-07,21,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2023-08-07,21,2.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-08-07,21,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-08-07,21,1.0
S047,COCA COLA 600 NR,6.0,2023-08-07,21,6.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-08-07,21,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-08-08,21,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-08-08,21,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-08-08,21,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-08-08,21,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-08,21,1.0
S047,COCA COLA 600 NR,4.0,2023-08-08,21,4.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-08-08,21,1.0
9860,PROTEXSOL PLUS PROTECTOR SOLAR RESISTENTE AL AGUA,1.0,2023-08-09,21,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-09,21,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-09,21,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-09,21,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-08-09,21,1.0
S046,COCA COLA 355 ML LATA,1.0,2023-08-09,21,1.0
S047,COCA COLA 600 NR,10.0,2023-08-09,21,10.0
S010,AGUA CIEL 1.0 LT,5.0,2023-08-10,21,5.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-08-10,21,2.0
