CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S028,COCACOLA 450 ML NR PET,2.0,2023-03-03,7,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-03-03,7,1.0
S047,COCA COLA 600 NR,3.0,2023-03-03,7,3.0
S048,COCA COLA 250 ML,5.0,2023-03-03,7,5.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-03-04,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-04,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-04,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-04,7,1.0
S048,COCA COLA 250 ML,1.0,2023-03-04,7,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-05,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-03-05,7,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-03-05,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-05,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-05,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-03-05,7,1.0
S009,AGUA CIEL 600 ML,5.0,2023-03-05,7,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-05,7,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-05,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-05,7,1.0
S048,COCA COLA 250 ML,3.0,2023-03-05,7,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-06,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-06,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-06,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-06,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-06,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-06,7,1.0
S047,COCA COLA 600 NR,3.0,2023-03-06,7,3.0
S048,COCA COLA 250 ML,1.0,2023-03-06,7,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-03-07,7,3.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2023-03-07,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-07,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-03-07,7,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-03-07,7,1.0
S009,AGUA CIEL 600 ML,5.0,2023-03-07,7,5.0
S036,SPRITE 500 ML NR,2.0,2023-03-07,7,2.0
S048,COCA COLA 250 ML,2.0,2023-03-07,7,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-03-08,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-08,7,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-03-08,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-08,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-08,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-08,7,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-08,7,1.0
S029,FANTA NARANJA 500ML,2.0,2023-03-08,7,2.0
S048,COCA COLA 250 ML,3.0,2023-03-08,7,3.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-03-09,7,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-03-09,7,1.0
S009,AGUA CIEL 600 ML,3.0,2023-03-09,7,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-09,7,2.0
S047,COCA COLA 600 NR,2.0,2023-03-09,7,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-03-10,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-03-10,7,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-10,7,1.0
9002,INTIM FEM SHAMPOO VAGINAL 260G ,1.0,2023-03-10,7,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-10,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-10,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-10,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-10,7,1.0
S029,FANTA NARANJA 500ML,1.0,2023-03-10,7,1.0
S036,SPRITE 500 ML NR,2.0,2023-03-10,7,2.0
S047,COCA COLA 600 NR,1.0,2023-03-10,7,1.0
S048,COCA COLA 250 ML,2.0,2023-03-10,7,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-03-11,7,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-03-11,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-11,7,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-03-11,7,1.0
S009,AGUA CIEL 600 ML,9.0,2023-03-11,7,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-11,7,1.0
S048,COCA COLA 250 ML,2.0,2023-03-11,7,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-12,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,4.0,2023-03-12,7,4.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-03-12,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-12,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-12,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-12,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-12,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,4.0,2023-03-12,7,4.0
S009,AGUA CIEL 600 ML,5.0,2023-03-12,7,5.0
S036,SPRITE 500 ML NR,2.0,2023-03-12,7,2.0
S047,COCA COLA 600 NR,2.0,2023-03-12,7,2.0
S048,COCA COLA 250 ML,1.0,2023-03-12,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-13,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-13,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-13,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-13,7,1.0
S009,AGUA CIEL 600 ML,6.0,2023-03-13,7,6.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-13,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-13,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-13,7,1.0
S036,SPRITE 500 ML NR,1.0,2023-03-13,7,1.0
S047,COCA COLA 600 NR,3.0,2023-03-13,7,3.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-03-14,7,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-03-14,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-03-14,7,2.0
795,VASELINA BLANCA 60G,1.0,2023-03-14,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-14,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-14,7,1.0
S036,SPRITE 500 ML NR,1.0,2023-03-14,7,1.0
S047,COCA COLA 600 NR,1.0,2023-03-14,7,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-03-15,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-15,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-15,7,1.0
S009,AGUA CIEL 600 ML,9.0,2023-03-15,7,9.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-15,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-15,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-15,7,1.0
S047,COCA COLA 600 NR,1.0,2023-03-15,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-03-16,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-16,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-16,7,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-16,7,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-16,7,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-16,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-03-16,7,2.0
S029,FANTA NARANJA 500ML,1.0,2023-03-16,7,1.0
S047,COCA COLA 600 NR,3.0,2023-03-16,7,3.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-03-17,7,2.0
795,VASELINA BLANCA 60G,1.0,2023-03-17,7,1.0
9837,REDUC FIT BEBIDA EN POLVO,3.0,2023-03-17,7,3.0
S009,AGUA CIEL 600 ML,2.0,2023-03-17,7,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-17,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2023-03-17,7,2.0
S029,FANTA NARANJA 500ML,2.0,2023-03-17,7,2.0
S047,COCA COLA 600 NR,1.0,2023-03-17,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-18,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-18,7,1.0
S009,AGUA CIEL 600 ML,4.0,2023-03-18,7,4.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-18,7,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-18,7,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-03-18,7,1.0
S047,COCA COLA 600 NR,1.0,2023-03-18,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-03-19,7,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-19,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-19,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-19,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-20,7,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-20,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-20,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-20,7,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-03-21,7,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-03-21,7,3.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-03-21,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-21,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-03-21,7,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-03-21,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-03-21,7,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-21,7,3.0
S029,FANTA NARANJA 500ML,1.0,2023-03-21,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-22,7,1.0
S010,AGUA CIEL 1.0 LT,5.0,2023-03-22,7,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-22,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2023-03-22,7,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-23,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-23,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-23,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-03-23,7,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-03-23,7,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-23,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-03-23,7,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-03-24,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-24,7,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-03-24,7,4.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-03-25,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-26,7,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-03-26,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-26,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-26,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-03-26,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-26,7,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-03-27,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-03-27,7,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-27,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-03-27,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-27,7,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-27,7,3.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-03-27,7,4.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-03-27,7,1.0
S047,COCA COLA 600 NR,1.0,2023-03-27,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-28,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-28,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-28,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-28,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-03-28,7,1.0
S009,AGUA CIEL 600 ML,3.0,2023-03-28,7,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-28,7,2.0
S048,COCA COLA 250 ML,5.0,2023-03-28,7,5.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-03-29,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-29,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-29,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-29,7,1.0
S048,COCA COLA 250 ML,4.0,2023-03-29,7,4.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-03-30,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-30,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-30,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-30,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-03-30,7,2.0
S009,AGUA CIEL 600 ML,2.0,2023-03-30,7,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-30,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-30,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-03-30,7,1.0
S048,COCA COLA 250 ML,5.0,2023-03-30,7,5.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-03-31,7,2.0
884,CONDONES PREMIER TENTACION,1.0,2023-03-31,7,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-03-31,7,1.0
S009,AGUA CIEL 600 ML,5.0,2023-03-31,7,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-31,7,2.0
S047,COCA COLA 600 NR,2.0,2023-03-31,7,2.0
S048,COCA COLA 250 ML,2.0,2023-03-31,7,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-01,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,2.0,2023-04-01,7,2.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-04-01,7,1.0
S009,AGUA CIEL 600 ML,1.0,2023-04-01,7,1.0
S010,AGUA CIEL 1.0 LT,8.0,2023-04-01,7,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-01,7,1.0
S048,COCA COLA 250 ML,1.0,2023-04-01,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-02,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-02,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-02,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-04-02,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-04-02,7,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-04-02,7,1.0
9837,REDUC FIT BEBIDA EN POLVO,5.0,2023-04-02,7,5.0
9839,ANTI  OXI  BEBIDA EN POLVO,5.0,2023-04-02,7,5.0
S009,AGUA CIEL 600 ML,7.0,2023-04-02,7,7.0
S010,AGUA CIEL 1.0 LT,9.0,2023-04-02,7,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-04-02,7,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-02,7,1.0
S029,FANTA NARANJA 500ML,1.0,2023-04-02,7,1.0
S048,COCA COLA 250 ML,2.0,2023-04-02,7,2.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-04-03,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-03,7,1.0
795,VASELINA BLANCA 60G,1.0,2023-04-03,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-04-03,7,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-04-03,7,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-03,7,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-04-03,7,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-03,7,1.0
S048,COCA COLA 250 ML,4.0,2023-04-03,7,4.0
S009,AGUA CIEL 600 ML,1.0,2023-04-04,7,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-04,7,3.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-04,7,1.0
S047,COCA COLA 600 NR,2.0,2023-04-04,7,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-05,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-04-05,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-05,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-05,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-04-05,7,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-04-05,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-05,7,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-05,7,3.0
S029,FANTA NARANJA 500ML,2.0,2023-04-05,7,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-05,7,1.0
S047,COCA COLA 600 NR,2.0,2023-04-05,7,2.0
S048,COCA COLA 250 ML,1.0,2023-04-05,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-04-06,7,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-06,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-04-06,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-04-06,7,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-04-06,7,2.0
795,VASELINA BLANCA 60G,1.0,2023-04-06,7,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-06,7,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-06,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-04-06,7,1.0
S029,FANTA NARANJA 500ML,2.0,2023-04-06,7,2.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-04-07,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-04-07,7,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-07,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-07,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-07,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-07,7,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-07,7,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-07,7,1.0
S047,COCA COLA 600 NR,1.0,2023-04-07,7,1.0
S048,COCA COLA 250 ML,2.0,2023-04-07,7,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-08,7,1.0
S009,AGUA CIEL 600 ML,1.0,2023-04-08,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-08,7,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-08,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-04-08,7,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-04-09,7,3.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-04-09,7,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-04-09,7,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-04-09,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-09,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-09,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2023-04-09,7,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-09,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-04-09,7,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-09,7,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-04-09,7,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-09,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-04-09,7,1.0
S029,FANTA NARANJA 500ML,1.0,2023-04-09,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-09,7,1.0
S047,COCA COLA 600 NR,5.0,2023-04-09,7,5.0
S048,COCA COLA 250 ML,18.0,2023-04-09,7,6.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-04-10,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-04-10,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-04-10,7,1.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2023-04-10,7,1.0
S009,AGUA CIEL 600 ML,4.0,2023-04-10,7,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-10,7,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-04-10,7,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-10,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-04-10,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-04-10,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-04-10,7,1.0
S048,COCA COLA 250 ML,2.0,2023-04-10,7,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-04-11,7,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-04-11,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-04-11,7,1.0
9562,NOPALINAZA PLUS CAPSULAS 400 MG 90 PZ OMEGA 369  NOPAL  LINAZA  HOJA SEN,1.0,2023-04-11,7,1.0
S009,AGUA CIEL 600 ML,5.0,2023-04-11,7,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-11,7,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-04-11,7,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-04-11,7,2.0
S047,COCA COLA 600 NR,2.0,2023-04-11,7,2.0
S048,COCA COLA 250 ML,1.0,2023-04-11,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-12,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-04-12,7,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-04-12,7,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-04-12,7,3.0
S029,FANTA NARANJA 500ML,1.0,2023-04-12,7,1.0
S047,COCA COLA 600 NR,1.0,2023-04-12,7,1.0
S048,COCA COLA 250 ML,1.0,2023-04-12,7,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-04-13,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-04-13,7,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,3.0,2023-04-13,7,3.0
S009,AGUA CIEL 600 ML,3.0,2023-04-13,7,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-04-13,7,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-04-13,7,1.0
S047,COCA COLA 600 NR,2.0,2023-04-13,7,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-04-14,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-04-14,7,2.0
885,CONDONES PREMIER SECURITE,1.0,2023-04-14,7,1.0
9830,PSYLLIUM HUSK CAPSULA 60 DE 500 MG CU,1.0,2023-04-14,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-04-14,7,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-04-14,7,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-04-14,7,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,3.0,2023-04-14,7,3.0
