CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-02-28,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-02-28,31,1.0
9786,URBADOL  GEL 80 GR,1.0,2023-02-28,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-02-28,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-02-28,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-02-28,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-01,31,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-03-01,31,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-01,31,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-01,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-01,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-03-01,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-01,31,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-03-02,31,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,1.0,2023-03-02,31,1.0
95,BENCILPENICILINA 1200 000 U SUSPENSIÓN INYECTABLE BENCELIN,2.0,2023-03-02,31,2.0
S009,AGUA CIEL 600 ML,1.0,2023-03-02,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-02,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-03-02,31,6.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-03-02,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2023-03-03,31,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-03-03,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-03-03,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-03,31,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2023-03-03,31,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2023-03-03,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-03,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-03,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-03,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-03-03,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-03-04,31,2.0
9128,ARANCLEAN  ARANDANO 20 ML  GOTAS OFTALMICAS ,1.0,2023-03-04,31,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-03-04,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-04,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-04,31,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-04,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-04,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-03-04,31,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,5.0,2023-03-05,31,5.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-03-05,31,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-05,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-05,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-03-05,31,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-05,31,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2023-03-05,31,1.0
9788,DENFOR 600 COMPRIMIDOS C60,1.0,2023-03-05,31,1.0
S009,AGUA CIEL 600 ML,3.0,2023-03-05,31,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-05,31,3.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-03-05,31,3.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-05,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-05,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-05,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-03-05,31,5.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-05,31,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-03-06,31,1.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2023-03-06,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-06,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-06,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-03-06,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,3.0,2023-03-06,31,3.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,3.0,2023-03-06,31,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-06,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-06,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-06,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-06,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-03-07,31,2.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-07,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-07,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-03-07,31,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-03-07,31,4.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-03-08,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2023-03-08,31,3.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-03-08,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-08,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-08,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-08,31,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2023-03-08,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-03-08,31,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-03-08,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-08,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-08,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-03-08,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-03-09,31,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-03-09,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2023-03-09,31,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-03-09,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-03-09,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-03-09,31,2.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-03-09,31,2.0
S009,AGUA CIEL 600 ML,1.0,2023-03-09,31,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-09,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-09,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-03-09,31,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-03-10,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-10,31,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2023-03-10,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-03-10,31,1.0
9714,COLAGEIN MAX  OMEGA 369  HIDROLIZADO BOTE DE 1200KG ,1.0,2023-03-10,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-10,31,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-10,31,2.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,2.0,2023-03-10,31,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-03-10,31,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-03-10,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-03-10,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2023-03-11,31,4.0
397,ITRACONAZOL CAPSULAS 100 MG 15 PZ,3.0,2023-03-11,31,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-03-11,31,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-11,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-03-11,31,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-11,31,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-11,31,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2023-03-12,31,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-03-12,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-12,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-12,31,1.0
S009,AGUA CIEL 600 ML,6.0,2023-03-12,31,6.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-12,31,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-12,31,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-12,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-12,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-03-12,31,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-12,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-03-12,31,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-03-13,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-03-13,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-03-13,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-13,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-13,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-03-13,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-03-13,31,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2023-03-13,31,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2023-03-13,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-13,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-13,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-13,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-03-13,31,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-03-13,31,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-03-13,31,2.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2023-03-14,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-03-14,31,1.0
453,LINCOMICINA AMPOLLETA 600 MG 2 ML 6 PZ,1.0,2023-03-14,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-03-14,31,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,4.0,2023-03-14,31,4.0
9837,REDUC FIT BEBIDA EN POLVO,3.0,2023-03-14,31,3.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-03-14,31,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-03-14,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-14,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-14,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-14,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-03-14,31,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-03-15,31,2.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-03-15,31,1.0
461,LORATADINA  FENILEFRINA TABLETAS 30 MG  5 MG 10 PZ LARITOL D,1.0,2023-03-15,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-15,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-15,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-03-15,31,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2023-03-15,31,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,1.0,2023-03-15,31,1.0
S009,AGUA CIEL 600 ML,2.0,2023-03-15,31,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-15,31,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-03-16,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-03-16,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-16,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-03-16,31,1.0
9182,DIET VITAL SABOR VAINILLA 500 G  0% AZUCAR ,1.0,2023-03-16,31,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-03-16,31,1.0
S009,AGUA CIEL 600 ML,3.0,2023-03-16,31,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-16,31,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-16,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-03-16,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-03-17,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-03-17,31,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2023-03-17,31,10.0
461,LORATADINA  FENILEFRINA TABLETAS 30 MG  5 MG 10 PZ LARITOL D,1.0,2023-03-17,31,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-03-17,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-17,31,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-17,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-17,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-03-17,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2023-03-18,31,4.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-03-18,31,2.0
S009,AGUA CIEL 600 ML,4.0,2023-03-18,31,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-18,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-18,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-03-18,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-03-19,31,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-03-19,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-19,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-19,31,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-03-19,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-03-19,31,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-03-19,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-19,31,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-19,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-03-19,31,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-19,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-03-20,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-03-20,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-03-20,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-03-20,31,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2023-03-20,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-03-20,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-20,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-20,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-03-21,31,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-21,31,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2023-03-21,31,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-03-21,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-21,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-21,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-21,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-21,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-03-21,31,9.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-03-21,31,3.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-03-22,31,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2023-03-22,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-22,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-22,31,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-22,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-03-22,31,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-22,31,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,5.0,2023-03-23,31,5.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-03-23,31,1.0
9740,VITMEN  GUARANÁ  TÉ VERDE  L ARGININA  VITAMINAS 4 TABLETAS DE 500 MG ,2.0,2023-03-23,31,2.0
S009,AGUA CIEL 600 ML,1.0,2023-03-23,31,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-03-23,31,3.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-23,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-03-23,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-23,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-03-23,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-03-24,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-03-24,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-24,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-03-24,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-24,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-03-24,31,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-24,31,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-24,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-24,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-24,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-03-24,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,6.0,2023-03-25,31,6.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-03-25,31,2.0
9826,SPIRULINA ORGANICA CAPSULA 60 DE 500 MG CU,1.0,2023-03-25,31,1.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-03-25,31,1.0
S009,AGUA CIEL 600 ML,3.0,2023-03-25,31,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-25,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-03-25,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-03-25,31,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-03-25,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,4.0,2023-03-26,31,4.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-03-26,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-26,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-03-26,31,2.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-03-26,31,1.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-03-26,31,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-03-26,31,1.0
S009,AGUA CIEL 600 ML,4.0,2023-03-26,31,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-26,31,2.0
S011,AGUA CIEL 1.5 LT ,7.0,2023-03-26,31,7.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,3.0,2023-03-26,31,3.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-26,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,3.0,2023-03-26,31,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-26,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,22.0,2023-03-26,31,7.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2023-03-27,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-03-27,31,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2023-03-27,31,1.0
9837,REDUC FIT BEBIDA EN POLVO,5.0,2023-03-27,31,5.0
S009,AGUA CIEL 600 ML,4.0,2023-03-27,31,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-27,31,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-03-27,31,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-03-27,31,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-03-27,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-03-27,31,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-27,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,6.0,2023-03-27,31,6.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-03-28,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-03-28,31,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-03-28,31,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2023-03-28,31,2.0
S009,AGUA CIEL 600 ML,1.0,2023-03-28,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-03-28,31,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-03-28,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-28,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,2.0,2023-03-29,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-03-29,31,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-03-29,31,1.0
9836,VITAMIN + ENERGY BEBIDA EN POLVO,2.0,2023-03-29,31,2.0
9838,VIT  C BEBIDA EN POLVO EFERVESCENTE,1.0,2023-03-29,31,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-03-29,31,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-03-29,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-03-29,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-03-29,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-03-29,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-03-29,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-03-29,31,3.0
